il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
YALOVA;MERKEZ;BAĞLARBAŞI;ÖĞRETMEN ENGİN KARAKAŞ SOKAK;sokak;923605
YALOVA;MERKEZ;BAĞLARBAŞI;ÖĞRETMEN EREN TERZİ SOKAK;sokak;1000158
YALOVA;MERKEZ;BAĞLARBAŞI;ÖĞRETMEN ETHEM KOÇ SOKAK;sokak;431480
YALOVA;MERKEZ;BAĞLARBAŞI;ÖĞRETMEN FATMA KESKİN SOKAK;sokak;335168
YALOVA;MERKEZ;BAĞLARBAŞI;ÖNER SOKAK;sokak;335183
YALOVA;MERKEZ;BAĞLARBAŞI;ÖZGÖZLER SOKAK;sokak;511118
YALOVA;MERKEZ;BAĞLARBAŞI;PALMİYE ÇIKMAZI SOKAK;sokak;335129
YALOVA;MERKEZ;BAĞLARBAŞI;PALMİYE SOKAK;sokak;809452
YALOVA;MERKEZ;BAĞLARBAŞI;PAPATYA SOKAK;sokak;335130
YALOVA;MERKEZ;BAĞLARBAŞI;POLAT-1 SOKAK;sokak;229601
YALOVA;MERKEZ;BAĞLARBAŞI;PROF DOKTOR NECMETTİN ERBAKAN CADDE;cadde;940221671
YALOVA;MERKEZ;BAĞLARBAŞI;RADAR CADDE;cadde;335131
YALOVA;MERKEZ;BAĞLARBAŞI;RAMAZAN AYDOĞAN SOKAK;sokak;199074271
YALOVA;MERKEZ;BAĞLARBAŞI;RÜYA SOKAK;sokak;431482
YALOVA;MERKEZ;BAĞLARBAŞI;RÜZGAR SOKAK;sokak;335133
YALOVA;MERKEZ;BAĞLARBAŞI;SAAT SOKAK;sokak;335143
YALOVA;MERKEZ;BAĞLARBAŞI;SAFRAN YOLU CADDE;cadde;853886
YALOVA;MERKEZ;BAĞLARBAŞI;SAKIZ SOKAK;sokak;335154
YALOVA;MERKEZ;BAĞLARBAŞI;SALKIM SOKAK;sokak;462576
YALOVA;MERKEZ;BAĞLARBAŞI;SANDIKÇI SOKAK;sokak;335135
YALOVA;MERKEZ;BAĞLARBAŞI;SARI SOKAK;sokak;462577
YALOVA;MERKEZ;BAĞLARBAŞI;SEDA CAMGÖZ SOKAK;sokak;921746
YALOVA;MERKEZ;BAĞLARBAŞI;SELAMİ 1. SOKAK;sokak;335165
YALOVA;MERKEZ;BAĞLARBAŞI;SELAMİ 2.ÇIKMAZ SOKAK;sokak;202637
YALOVA;MERKEZ;BAĞLARBAŞI;SELAMİ SOKAK;sokak;335136
YALOVA;MERKEZ;BAĞLARBAŞI;SEMBOL SOKAK;sokak;817224
YALOVA;MERKEZ;BAĞLARBAŞI;SEVİM SOKAK;sokak;208399
YALOVA;MERKEZ;BAĞLARBAŞI;SEYRAN SOKAK;sokak;844745
YALOVA;MERKEZ;BAĞLARBAŞI;SEZAİ KARAKOÇ SOKAK;sokak;847146250
YALOVA;MERKEZ;BAĞLARBAŞI;SİMGE SOKAK;sokak;431481
YALOVA;MERKEZ;BAĞLARBAŞI;SÖĞÜT SOKAK;sokak;198534
YALOVA;MERKEZ;BAĞLARBAŞI;SÖNMEZ SOKAK;sokak;335139
YALOVA;MERKEZ;BAĞLARBAŞI;SÜMER SOKAK;sokak;462578
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT AHMET UZUN SOKAK;sokak;855502
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT FEHMİ ÇAKIR SOKAK;sokak;530526920
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT HAŞİM TOKTAŞ SOKAK;sokak;826786
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT HAYDAR BAŞAR SOKAK;sokak;840991
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT MURAT DOĞAN SOKAK;sokak;828523
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT MUSTAFA İNAN SOKAK;sokak;226306
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT ÖĞRETMEN ŞENAY AYBÜKE YALÇIN SOKAK;sokak;891091
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEHİT ÖMER FAYDALI CADDE;cadde;707567
YALOVA;MERKEZ;BAĞLARBAŞI;ŞEN SOKAK;sokak;335161
YALOVA;MERKEZ;BAĞLARBAŞI;TAN SOKAK;sokak;335141
YALOVA;MERKEZ;BAĞLARBAŞI;TAN YOKUŞU SOKAK;sokak;335142
YALOVA;MERKEZ;BAĞLARBAŞI;TANDOĞAN SOKAK;sokak;462579
YALOVA;MERKEZ;BAĞLARBAŞI;TARÇIN SOKAK;sokak;910857
YALOVA;MERKEZ;BAĞLARBAŞI;TAŞCI SOKAK;sokak;335145
YALOVA;MERKEZ;BAĞLARBAŞI;TAVUSKUŞU SOKAK;sokak;335159
YALOVA;MERKEZ;BAĞLARBAŞI;TEMAŞA SOKAK;sokak;462580
YALOVA;MERKEZ;BAĞLARBAŞI;TEPE SOKAK;sokak;335146
YALOVA;MERKEZ;BAĞLARBAŞI;TURGUT ÖZAL... CADDE;cadde;138079531
YALOVA;MERKEZ;BAĞLARBAŞI;UÇAK SOKAK;sokak;335149
YALOVA;MERKEZ;BAĞLARBAŞI;UÇAR SOKAK;sokak;462582
YALOVA;MERKEZ;BAĞLARBAŞI;UĞUR BÖCEĞİ. SOKAK;sokak;73595324
YALOVA;MERKEZ;BAĞLARBAŞI;UMUT-1 SOKAK;sokak;823411
YALOVA;MERKEZ;BAĞLARBAŞI;UZUN ÇIKMAZI SOKAK;sokak;335148
YALOVA;MERKEZ;BAĞLARBAŞI;UZUN SOKAK;sokak;462581
YALOVA;MERKEZ;BAĞLARBAŞI;VALİDE SOKAK;sokak;886739
YALOVA;MERKEZ;BAĞLARBAŞI;VATAN CADDE;cadde;463799
YALOVA;MERKEZ;BAĞLARBAŞI;YAKUP ACAR CADDE;cadde;931591
YALOVA;MERKEZ;BAĞLARBAŞI;YALÇIN SOKAK;sokak;335150
YALOVA;MERKEZ;BAĞLARBAŞI;YALI SOKAK;sokak;939595
YALOVA;MERKEZ;BAĞLARBAŞI;YAMAN SOKAK;sokak;746278
YALOVA;MERKEZ;BAĞLARBAŞI;YAY SOKAK;sokak;742374620
YALOVA;MERKEZ;BAĞLARBAŞI;YAYLA SOKAK;sokak;462583
YALOVA;MERKEZ;BAĞLARBAŞI;YENİ ÇERİ SOKAK;sokak;346449300
YALOVA;MERKEZ;BAĞLARBAŞI;YENİ SOKAK;sokak;335152
YALOVA;MERKEZ;BAĞLARBAŞI;YILDIRIM AKBULUT CADDE;cadde;248516851
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 1. SOKAK;sokak;335166
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 2. SOKAK;sokak;462587
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 3. SOKAK;sokak;733027
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 4. SOKAK;sokak;462588
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 5. SOKAK;sokak;745832
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 6. SOKAK;sokak;335169
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE 7. SOKAK;sokak;335170
YALOVA;MERKEZ;BAĞLARBAŞI;YUNUS EMRE CADDE;cadde;462584
YALOVA;MERKEZ;BAĞLARBAŞI;YUSUFBEY SOKAK;sokak;846701
YALOVA;MERKEZ;BAĞLARBAŞI;ZAFER SOKAK;sokak;208610681
YALOVA;MERKEZ;BAHÇELİEVLER;ALDOĞAN SOKAK;sokak;336914
YALOVA;MERKEZ;BAHÇELİEVLER;ALTINCAN SOKAK;sokak;336915
YALOVA;MERKEZ;BAHÇELİEVLER;ASUDE SOKAK;sokak;216022
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 101 SOKAK;sokak;992562
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 102 SOKAK;sokak;992566
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 103 SOKAK;sokak;992568
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 104 SOKAK;sokak;992572
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 105 SOKAK;sokak;992574
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 106 SOKAK;sokak;992576
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 107 SOKAK;sokak;992578
YALOVA;MERKEZ;BAHÇELİEVLER;BAHÇELİ 108 SOKAK;sokak;992580
YALOVA;MERKEZ;BAHÇELİEVLER;CAHİT SITKI TARANCI SOKAK;sokak;336916
YALOVA;MERKEZ;BAHÇELİEVLER;CEMAL NADİR SOKAK;sokak;460536
YALOVA;MERKEZ;BAHÇELİEVLER;ÇAĞLA SOKAK;sokak;459298
YALOVA;MERKEZ;BAHÇELİEVLER;ÇALDIRAN SOKAK;sokak;336908
YALOVA;MERKEZ;BAHÇELİEVLER;ÇINARCIK YOLU CADDE;cadde;881951
YALOVA;MERKEZ;BAHÇELİEVLER;ÇİFTLİK SOKAK;sokak;338107631
YALOVA;MERKEZ;BAHÇELİEVLER;DEMİREL SOKAK;sokak;336917
YALOVA;MERKEZ;BAHÇELİEVLER;DENİZ SOKAK;sokak;336918
YALOVA;MERKEZ;BAHÇELİEVLER;DERYA SOKAK;sokak;987427
YALOVA;MERKEZ;BAHÇELİEVLER;DOLUNAY SOKAK;sokak;817323
YALOVA;MERKEZ;BAHÇELİEVLER;DONANMA SOKAK;sokak;336919
YALOVA;MERKEZ;BAHÇELİEVLER;ECZACI SOKAK;sokak;460537
YALOVA;MERKEZ;BAHÇELİEVLER;EĞİTİM SOKAK;sokak;336921
YALOVA;MERKEZ;BAHÇELİEVLER;ERTUĞRUL GAZİ SOKAK;sokak;336920
YALOVA;MERKEZ;BAHÇELİEVLER;EVLİYA ÇELEBİ SOKAK;sokak;372189
YALOVA;MERKEZ;BAHÇELİEVLER;FATİH CADDE;cadde;460538
YALOVA;MERKEZ;BAHÇELİEVLER;GAZİ PAŞA CADDE;cadde;336922
YALOVA;MERKEZ;BAHÇELİEVLER;GÜR SOKAK;sokak;337253
YALOVA;MERKEZ;BAHÇELİEVLER;GÜRSEL SOKAK;sokak;337254
YALOVA;MERKEZ;BAHÇELİEVLER;GÜRSES SOKAK;sokak;372190
YALOVA;MERKEZ;BAHÇELİEVLER;HALİDE EDİP ADIVAR SOKAK;sokak;460539
YALOVA;MERKEZ;BAHÇELİEVLER;HASAN TAHSİN SOKAK;sokak;337255
YALOVA;MERKEZ;BAHÇELİEVLER;HİKMET YURDAGÜL SOKAK;sokak;888985
YALOVA;MERKEZ;BAHÇELİEVLER;HÜSEYİN RAHMİ GÜRPINAR SOKAK;sokak;335759
YALOVA;MERKEZ;BAHÇELİEVLER;İMAR SOKAK;sokak;336911
YALOVA;MERKEZ;BAHÇELİEVLER;KAMPLAR KÜME EVLER;sokak;335760
YALOVA;MERKEZ;BAHÇELİEVLER;LİMAN SOKAK;sokak;336086
YALOVA;MERKEZ;BAHÇELİEVLER;MARMARA CADDE;cadde;336087
YALOVA;MERKEZ;BAHÇELİEVLER;MERİÇ SOKAK;sokak;336088
YALOVA;MERKEZ;BAHÇELİEVLER;MESİRE YOLU SOKAK;sokak;336089
YALOVA;MERKEZ;BAHÇELİEVLER;MİTHAT PAŞA SOKAK;sokak;336091
YALOVA;MERKEZ;BAHÇELİEVLER;MUAMMER AKSOY SOKAK;sokak;336090
YALOVA;MERKEZ;BAHÇELİEVLER;NAMIK KEMAL SOKAK;sokak;336092
YALOVA;MERKEZ;BAHÇELİEVLER;NENE HATUN SOKAK;sokak;336093
YALOVA;MERKEZ;BAHÇELİEVLER;ORHAN VELİ SOKAK;sokak;336094
YALOVA;MERKEZ;BAHÇELİEVLER;ORUÇ REİS SOKAK;sokak;336095
YALOVA;MERKEZ;BAHÇELİEVLER;ÖĞRENCİ SOKAK;sokak;336910
YALOVA;MERKEZ;BAHÇELİEVLER;ÖĞRETMEN CİHAN ARAS SOKAK;sokak;84748
YALOVA;MERKEZ;BAHÇELİEVLER;ÖĞRETMEN YUSUF ZİYA SOKAK;sokak;459299
YALOVA;MERKEZ;BAHÇELİEVLER;ÖZKARTAL SOKAK;sokak;336909
YALOVA;MERKEZ;BAHÇELİEVLER;PİRİ REİS SOKAK;sokak;336097
YALOVA;MERKEZ;BAHÇELİEVLER;PLAJ SOKAK;sokak;336096
YALOVA;MERKEZ;BAHÇELİEVLER;RAUF ORBAY SOKAK;sokak;462597
YALOVA;MERKEZ;BAHÇELİEVLER;SAİT FAİK ABASIYANIK SOKAK;sokak;336897
YALOVA;MERKEZ;BAHÇELİEVLER;STADYUM CADDE;cadde;336899
YALOVA;MERKEZ;BAHÇELİEVLER;ŞEBNEM SOKAK;sokak;336912
YALOVA;MERKEZ;BAHÇELİEVLER;ŞEHİT EMNİYET MÜDÜRÜ ALTUĞ VERDİ CADDE;cadde;336085
YALOVA;MERKEZ;BAHÇELİEVLER;ŞEHİT ÖMER FAYDALI CADDE;cadde;696171
YALOVA;MERKEZ;BAHÇELİEVLER;ŞÜKRÜ ÇEVİK SOKAK;sokak;336913
YALOVA;MERKEZ;BAHÇELİEVLER;TALAT PAŞA SOKAK;sokak;462598
YALOVA;MERKEZ;BAHÇELİEVLER;TAŞ SOKAK;sokak;336900
YALOVA;MERKEZ;BAHÇELİEVLER;TERMAL YOLU CADDE;cadde;74310822
YALOVA;MERKEZ;BAHÇELİEVLER;TİMURTAŞ SOKAK;sokak;336902
YALOVA;MERKEZ;BAHÇELİEVLER;TURHAN KOÇAL CADDE;cadde;336898
YALOVA;MERKEZ;BAHÇELİEVLER;TÜRKMEN SOKAK;sokak;336901
YALOVA;MERKEZ;BAHÇELİEVLER;ULUĞBEY SOKAK;sokak;462599
YALOVA;MERKEZ;BAHÇELİEVLER;YAKUP BEY SOKAK;sokak;336903
YALOVA;MERKEZ;BAHÇELİEVLER;YAVUZ SULTAN SELİM SOKAK;sokak;336904
YALOVA;MERKEZ;BAHÇELİEVLER;YILDIRIM BEYAZIT SOKAK;sokak;462600
YALOVA;MERKEZ;BAHÇELİEVLER;ZAMBAK SOKAK;sokak;336905
YALOVA;MERKEZ;BAHÇELİEVLER;ZİVER BEY SOKAK;sokak;336906
YALOVA;MERKEZ;BAHÇELİEVLER;ZİYA PAŞA SOKAK;sokak;336907
YALOVA;MERKEZ;BAYRAKTEPE;103(103 ) SOKAK;sokak;836720
YALOVA;MERKEZ;BAYRAKTEPE;104(104 ) SOKAK;sokak;836722
YALOVA;MERKEZ;BAYRAKTEPE;136(136) SOKAK;sokak;836739
YALOVA;MERKEZ;BAYRAKTEPE;138(138) SOKAK;sokak;836825
YALOVA;MERKEZ;BAYRAKTEPE;153(153) SOKAK;sokak;836742
YALOVA;MERKEZ;BAYRAKTEPE;154(154) SOKAK;sokak;836743
YALOVA;MERKEZ;BAYRAKTEPE;155(155) SOKAK;sokak;836744
YALOVA;MERKEZ;BAYRAKTEPE;156(156) SOKAK;sokak;836745
YALOVA;MERKEZ;BAYRAKTEPE;162(162) SOKAK;sokak;836816
YALOVA;MERKEZ;BAYRAKTEPE;170(170) SOKAK;sokak;836828
YALOVA;MERKEZ;BAYRAKTEPE;171(171) SOKAK;sokak;836829
YALOVA;MERKEZ;BAYRAKTEPE;172(172) SOKAK;sokak;836830
YALOVA;MERKEZ;BAYRAKTEPE;173(173) SOKAK;sokak;836831
YALOVA;MERKEZ;BAYRAKTEPE;174(174) SOKAK;sokak;836832
YALOVA;MERKEZ;BAYRAKTEPE;175-2 SOKAK;sokak;923878
YALOVA;MERKEZ;BAYRAKTEPE;180 SOKAK;sokak;890327
YALOVA;MERKEZ;BAYRAKTEPE;200 SOKAK;sokak;922450
YALOVA;MERKEZ;BAYRAKTEPE;77.1 SOKAK;sokak;1032491
YALOVA;MERKEZ;BAYRAKTEPE;AHENK SOKAK;sokak;336129
YALOVA;MERKEZ;BAYRAKTEPE;ALSANCAK SOKAK;sokak;836824
YALOVA;MERKEZ;BAYRAKTEPE;ANIT SOKAK;sokak;810818
YALOVA;MERKEZ;BAYRAKTEPE;ARMUTLU SOKAK;sokak;681756
YALOVA;MERKEZ;BAYRAKTEPE;ARSLAN SOKAK;sokak;336130
YALOVA;MERKEZ;BAYRAKTEPE;ASKER SOKAK;sokak;765115
YALOVA;MERKEZ;BAYRAKTEPE;AŞIK VEYSEL SOKAK;sokak;836724
YALOVA;MERKEZ;BAYRAKTEPE;AŞİNA SOKAK;sokak;466532
YALOVA;MERKEZ;BAYRAKTEPE;ATEŞ SOKAK;sokak;836468
YALOVA;MERKEZ;BAYRAKTEPE;AZİM SOKAK;sokak;163637
YALOVA;MERKEZ;BAYRAKTEPE;BAHÇIVAN SOKAK;sokak;336133
YALOVA;MERKEZ;BAYRAKTEPE;BAHTİYAR SOKAK;sokak;336132
YALOVA;MERKEZ;BAYRAKTEPE;BARAN ÇIKMAZI SOKAK;sokak;466533
YALOVA;MERKEZ;BAYRAKTEPE;BAŞAK SOKAK;sokak;336135
YALOVA;MERKEZ;BAYRAKTEPE;BERBER SOKAK;sokak;336136
YALOVA;MERKEZ;BAYRAKTEPE;CAN SOKAK;sokak;336138
YALOVA;MERKEZ;BAYRAKTEPE;CEVİZ SOKAK;sokak;337681
YALOVA;MERKEZ;BAYRAKTEPE;ÇAKIL SOKAK;sokak;472027
YALOVA;MERKEZ;BAYRAKTEPE;ÇAMLICA SOKAK;sokak;336109
YALOVA;MERKEZ;BAYRAKTEPE;ÇİLEK SOKAK;sokak;685059
YALOVA;MERKEZ;BAYRAKTEPE;DAMLA SOKAK;sokak;836725
YALOVA;MERKEZ;BAYRAKTEPE;DENİZCİLER SOKAK;sokak;336140
YALOVA;MERKEZ;BAYRAKTEPE;DOKTOR ENVER FERAH SOKAK;sokak;836467
YALOVA;MERKEZ;BAYRAKTEPE;ELİF SOKAK;sokak;466536
YALOVA;MERKEZ;BAYRAKTEPE;ELMAS SOKAK;sokak;336141
YALOVA;MERKEZ;BAYRAKTEPE;EMRE SOKAK;sokak;336142
YALOVA;MERKEZ;BAYRAKTEPE;ESENTEPE SOKAK;sokak;336143
YALOVA;MERKEZ;BAYRAKTEPE;ESKİ BURSA CADDE;cadde;225407
YALOVA;MERKEZ;BAYRAKTEPE;FAHRİ TUNA CADDE;cadde;770802650
YALOVA;MERKEZ;BAYRAKTEPE;FERAH SOKAK;sokak;836719
YALOVA;MERKEZ;BAYRAKTEPE;FİLİZ SOKAK;sokak;337442
YALOVA;MERKEZ;BAYRAKTEPE;GAZİ SOKAK;sokak;466538
YALOVA;MERKEZ;BAYRAKTEPE;GÖKHAN SOKAK;sokak;337443
YALOVA;MERKEZ;BAYRAKTEPE;GÜLİSTAN SOKAK;sokak;337444
YALOVA;MERKEZ;BAYRAKTEPE;GÜNEY SOKAK;sokak;337445
YALOVA;MERKEZ;BAYRAKTEPE;GÜNGÖR SOKAK;sokak;816464
YALOVA;MERKEZ;BAYRAKTEPE;GÜVEN SOKAK;sokak;337447
YALOVA;MERKEZ;BAYRAKTEPE;HAYAT-1 SOKAK;sokak;836740
YALOVA;MERKEZ;BAYRAKTEPE;KALAMIŞ SOKAK;sokak;466540
YALOVA;MERKEZ;BAYRAKTEPE;KANDEMİR ÇIKMAZI SOKAK;sokak;818478
YALOVA;MERKEZ;BAYRAKTEPE;KANDEMİR-1 SOKAK;sokak;337449
YALOVA;MERKEZ;BAYRAKTEPE;KAR SOKAK;sokak;337450
YALOVA;MERKEZ;BAYRAKTEPE;KARACAOĞLAN SOKAK;sokak;836723
YALOVA;MERKEZ;BAYRAKTEPE;KARANLIK SOKAK;sokak;337451
YALOVA;MERKEZ;BAYRAKTEPE;KATİP SOKAK;sokak;337453
YALOVA;MERKEZ;BAYRAKTEPE;KERAMET SOKAK;sokak;337454
YALOVA;MERKEZ;BAYRAKTEPE;KIZILIRMAK SOKAK;sokak;836819
YALOVA;MERKEZ;BAYRAKTEPE;KÖŞK SOKAK;sokak;395398
YALOVA;MERKEZ;BAYRAKTEPE;MACİDE ALP SOKAK;sokak;835380
YALOVA;MERKEZ;BAYRAKTEPE;MUHSIN YAZICIOĞLU CADDE;cadde;484568180
YALOVA;MERKEZ;BAYRAKTEPE;MÜMİN GÖZÜYILMAZ SOKAK;sokak;543660180
YALOVA;MERKEZ;BAYRAKTEPE;NUR SOKAK;sokak;682264
YALOVA;MERKEZ;BAYRAKTEPE;OCAK SOKAK;sokak;836555
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN GÜNER KILIÇ SOKAK;sokak;836747
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN İBRAHİM USLU SOKAK;sokak;836746
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN LEYLA MEÇİK SOKAK;sokak;836736
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN MEHMET TERZİ SOKAK;sokak;836737
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN MERYEM IŞIK SOKAK;sokak;836733
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN METİN SAYGI SOKAK;sokak;836731
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN NEFİSE ETLİK SOKAK;sokak;836730
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN SADRİYE SÜAKMAN SOKAK;sokak;472030
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN SAMİM MEÇİK SOKAK;sokak;836728
YALOVA;MERKEZ;BAYRAKTEPE;ÖĞRETMEN VURAL YAŞAR SOKAK;sokak;836741
YALOVA;MERKEZ;BAYRAKTEPE;ÖZEL HASTAHANE SOKAK;sokak;336113
YALOVA;MERKEZ;BAYRAKTEPE;ÖZEL HASTANE 1. SOKAK;sokak;685060
YALOVA;MERKEZ;BAYRAKTEPE;ÖZGÜR SOKAK;sokak;472029
YALOVA;MERKEZ;BAYRAKTEPE;PAMUK SOKAK;sokak;818606
YALOVA;MERKEZ;BAYRAKTEPE;PAŞA SOKAK;sokak;28948
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 1. SOKAK;sokak;336119
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 2. SOKAK;sokak;472032
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 3. SOKAK;sokak;472033
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 4. SOKAK;sokak;811907
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 5. SOKAK;sokak;336124
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 6. SOKAK;sokak;336125
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 7. SOKAK;sokak;765116
YALOVA;MERKEZ;BAYRAKTEPE;RADAR 8. SOKAK;sokak;818198
YALOVA;MERKEZ;BAYRAKTEPE;RADAR CADDE;cadde;466543
YALOVA;MERKEZ;BAYRAKTEPE;RAHVAN SOKAK;sokak;809103
YALOVA;MERKEZ;BAYRAKTEPE;SAKİN SOKAK;sokak;466544
YALOVA;MERKEZ;BAYRAKTEPE;SANAYİİ SOKAK;sokak;337460
YALOVA;MERKEZ;BAYRAKTEPE;SANCAK SOKAK;sokak;336123
YALOVA;MERKEZ;BAYRAKTEPE;SEÇİM KÜME EVLER;sokak;814911
YALOVA;MERKEZ;BAYRAKTEPE;SEFA SOKAK;sokak;836556
YALOVA;MERKEZ;BAYRAKTEPE;SELİM SOKAK;sokak;104532
YALOVA;MERKEZ;BAYRAKTEPE;SELVİ SOKAK;sokak;337461
YALOVA;MERKEZ;BAYRAKTEPE;SERA SOKAK;sokak;681758
YALOVA;MERKEZ;BAYRAKTEPE;SERÇE SOKAK;sokak;362247
YALOVA;MERKEZ;BAYRAKTEPE;SILA SOKAK;sokak;28950
YALOVA;MERKEZ;BAYRAKTEPE;SİLLE SOKAK;sokak;337464
YALOVA;MERKEZ;BAYRAKTEPE;SİPER SOKAK;sokak;337465
YALOVA;MERKEZ;BAYRAKTEPE;SON SOKAK;sokak;337462
YALOVA;MERKEZ;BAYRAKTEPE;SUGÖREN SOKAK;sokak;814899
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT FEYZULLAH KÜÇÜKBİNGÖL SOKAK;sokak;836734
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT HASAN ALİ YILDIRIM SOKAK;sokak;836820
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT HASAN ÇELİK SOKAK;sokak;836818
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT MEDENİ AYDIN CADDE;cadde;336116
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT MUHAMMET TÜRKAN SOKAK;sokak;836821
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT NİZAMETTİN ÖZBEK SOKAK;sokak;836748
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT ÖMER FAYDALI 1. SOKAK;sokak;336117
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT ÖMER FAYDALI CADDE;cadde;928476
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT SABİT BAYAR SOKAK;sokak;836823
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT SEZGİN ADA SOKAK;sokak;836822
YALOVA;MERKEZ;BAYRAKTEPE;ŞEHİT YAŞAR BİNGÖL SOKAK;sokak;836833
YALOVA;MERKEZ;BAYRAKTEPE;TAKSİM(152) SOKAK;sokak;823294
YALOVA;MERKEZ;BAYRAKTEPE;TALİH SOKAK;sokak;466545
YALOVA;MERKEZ;BAYRAKTEPE;TİPİ ÇIKMAZI SOKAK;sokak;820623
YALOVA;MERKEZ;BAYRAKTEPE;TİPİ SOKAK;sokak;683856
YALOVA;MERKEZ;BAYRAKTEPE;TİTİZ SOKAK;sokak;336099
YALOVA;MERKEZ;BAYRAKTEPE;TOPRAK SOKAK;sokak;836466
YALOVA;MERKEZ;BAYRAKTEPE;TOROS SOKAK;sokak;337466
YALOVA;MERKEZ;BAYRAKTEPE;TRAFO SOKAK;sokak;336098
YALOVA;MERKEZ;BAYRAKTEPE;TURNA KUŞU SOKAK;sokak;472031
YALOVA;MERKEZ;BAYRAKTEPE;ULUS SOKAK;sokak;345733
YALOVA;MERKEZ;BAYRAKTEPE;URASS SOKAK;sokak;468319700
YALOVA;MERKEZ;BAYRAKTEPE;VADİ 1.ÇIKMAZI SOKAK;sokak;467490160
YALOVA;MERKEZ;BAYRAKTEPE;VADİ SOKAK;sokak;336100
YALOVA;MERKEZ;BAYRAKTEPE;VEDA SOKAK;sokak;242641
YALOVA;MERKEZ;BAYRAKTEPE;YAKUP ACAR CADDE;cadde;725832220
YALOVA;MERKEZ;BAYRAKTEPE;YALOVA-BURSA YOLU CADDE;cadde;928479
YALOVA;MERKEZ;BAYRAKTEPE;YAŞAR ÇİFTÇİ SOKAK;sokak;681757
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 1. SOKAK;sokak;390840
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 2. SOKAK;sokak;395411
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 3. SOKAK;sokak;683635
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 4. SOKAK;sokak;336121
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 5. SOKAK;sokak;686642
YALOVA;MERKEZ;BAYRAKTEPE;YENİ BURSA YOLU 8. SOKAK;sokak;336128
YALOVA;MERKEZ;BAYRAKTEPE;YEŞİLTEPE SOKAK;sokak;336103
YALOVA;MERKEZ;BAYRAKTEPE;YUNUS SOKAK;sokak;336105
