il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3051. SOKAK;sokak;843019
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3056. SOKAK;sokak;673819880
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3057. SOKAK;sokak;710185190
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3059. SOKAK;sokak;642284711
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3062. SOKAK;sokak;843029
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3066. SOKAK;sokak;843033
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3069. SOKAK;sokak;913601491
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3075. SOKAK;sokak;348529391
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3084. SOKAK;sokak;858041361
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3089. SOKAK;sokak;274385711
DÜZCE;MERKEZ;ARAPÇİFTLİĞİ;3101. SOKAK;sokak;938221
DÜZCE;MERKEZ;ASAR - AÇMALAR;AÇMALAR KÜME EVLER;sokak;541597
DÜZCE;MERKEZ;ASAR - DEMİRCİLER;DEMİRCİLER KÜME EVLER;sokak;535168
DÜZCE;MERKEZ;ASAR - MERKEZ;AKBIYIKLAR KÜME EVLER;sokak;496873201
DÜZCE;MERKEZ;ASAR - MERKEZ;MERKEZ KÜME EVLER;sokak;39689
DÜZCE;MERKEZ;AYBAŞI - HAMZA;HAMZA KÜME EVLER;sokak;569165
DÜZCE;MERKEZ;AYBAŞI - MERKEZ;KARAÖMER KÜME EVLER;sokak;225011341
DÜZCE;MERKEZ;AYBAŞI - MERKEZ;MERKEZ KÜME EVLER;sokak;565162
DÜZCE;MERKEZ;AYDINPINAR - CUMA;CUMA KÜME EVLER;sokak;539207
DÜZCE;MERKEZ;AYDINPINAR - CUMA;NAS SOKAK;sokak;694153390
DÜZCE;MERKEZ;AYDINPINAR - HAKKI HOCA;YAYLAKAPI KÜME EVLER;sokak;308397
DÜZCE;MERKEZ;AYDINPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;545683
DÜZCE;MERKEZ;AYDINPINAR - MERKEZ;NAS SOKAK;sokak;174508000
DÜZCE;MERKEZ;AYDINPINAR - SANTRAL;SANTRAL KÜME EVLER;sokak;312821
DÜZCE;MERKEZ;AYDINPINAR - ŞOSE ALTI;ŞOSE ALTI KÜME EVLER;sokak;422487
DÜZCE;MERKEZ;AYDINPINAR - YAYLAKAPI;HAKKI HOCA KÜME EVLER;sokak;552931
DÜZCE;MERKEZ;AYDINPINAR - YEŞİL;YAYLAKAPI KÜME EVLER;sokak;855934320
DÜZCE;MERKEZ;AYDINPINAR - YEŞİL;YEŞİL KÜME EVLER;sokak;538364
DÜZCE;MERKEZ;AYDINPINAR - YILANKAYA;YILANKAYA KÜME EVLER;sokak;71413
DÜZCE;MERKEZ;AYNALI NA;AYNALI KÜME EVLER;sokak;532432
DÜZCE;MERKEZ;AYNALI NA;KONURALP ÇİLİMLİ CADDE;cadde;75822122
DÜZCE;MERKEZ;AZİZİYE;1001. SOKAK;sokak;236598
DÜZCE;MERKEZ;AZİZİYE;1005. SOKAK;sokak;982949371
DÜZCE;MERKEZ;AZİZİYE;1007. SOKAK;sokak;236600
DÜZCE;MERKEZ;AZİZİYE;1008. SOKAK;sokak;840933
DÜZCE;MERKEZ;AZİZİYE;1012. BULVAR;sokak;387307351
DÜZCE;MERKEZ;AZİZİYE;1013. SOKAK;sokak;536936770
DÜZCE;MERKEZ;AZİZİYE;1014. SOKAK;sokak;719571610
DÜZCE;MERKEZ;AZİZİYE;1015. SOKAK;sokak;545952361
DÜZCE;MERKEZ;AZİZİYE;1016. SOKAK;sokak;840966
DÜZCE;MERKEZ;AZİZİYE;1017. SOKAK;sokak;589751
DÜZCE;MERKEZ;AZİZİYE;1018. SOKAK;sokak;694954631
DÜZCE;MERKEZ;AZİZİYE;1019. SOKAK;sokak;311502460
DÜZCE;MERKEZ;AZİZİYE;1021. SOKAK;sokak;836016
DÜZCE;MERKEZ;AZİZİYE;1022. SOKAK;sokak;829949
DÜZCE;MERKEZ;AZİZİYE;1023. SOKAK;sokak;840965
DÜZCE;MERKEZ;AZİZİYE;1027. SOKAK;sokak;725323361
DÜZCE;MERKEZ;AZİZİYE;1028. SOKAK;sokak;875673
DÜZCE;MERKEZ;AZİZİYE;1029. CADDE;cadde;809887850
DÜZCE;MERKEZ;AZİZİYE;1030. BULVAR;sokak;588673
DÜZCE;MERKEZ;AZİZİYE;1050. BULVAR;sokak;629241
DÜZCE;MERKEZ;AZİZİYE;1051. SOKAK;sokak;629654
DÜZCE;MERKEZ;AZİZİYE;1052. SOKAK;sokak;601169
DÜZCE;MERKEZ;AZİZİYE;1053. SOKAK;sokak;453734
DÜZCE;MERKEZ;AZİZİYE;1054. SOKAK;sokak;151664
DÜZCE;MERKEZ;AZİZİYE;1055. SOKAK;sokak;624589
DÜZCE;MERKEZ;AZİZİYE;1056. SOKAK;sokak;628669
DÜZCE;MERKEZ;AZİZİYE;1058. SOKAK;sokak;632430
DÜZCE;MERKEZ;AZİZİYE;1060. SOKAK;sokak;83295
DÜZCE;MERKEZ;AZİZİYE;1061. SOKAK;sokak;628732
DÜZCE;MERKEZ;AZİZİYE;1062. SOKAK;sokak;629510
DÜZCE;MERKEZ;AZİZİYE;1064. SOKAK;sokak;619454
DÜZCE;MERKEZ;AZİZİYE;1069. SOKAK;sokak;151679
DÜZCE;MERKEZ;AZİZİYE;1077. SOKAK;sokak;952686
DÜZCE;MERKEZ;AZİZİYE;1078. SOKAK;sokak;624579
DÜZCE;MERKEZ;AZİZİYE;1079. SOKAK;sokak;603257
DÜZCE;MERKEZ;AZİZİYE;1080. SOKAK;sokak;756152450
DÜZCE;MERKEZ;AZİZİYE;1081. SOKAK;sokak;477285890
DÜZCE;MERKEZ;AZİZİYE;877. SOKAK;sokak;603619
DÜZCE;MERKEZ;AZİZİYE;878. SOKAK;sokak;638449
DÜZCE;MERKEZ;AZİZİYE;879. SOKAK;sokak;239287810
DÜZCE;MERKEZ;AZİZİYE;880. SOKAK;sokak;637998
DÜZCE;MERKEZ;AZİZİYE;881. SOKAK;sokak;639210
DÜZCE;MERKEZ;AZİZİYE;883. SOKAK;sokak;637976
DÜZCE;MERKEZ;AZİZİYE;884. SOKAK;sokak;628456
DÜZCE;MERKEZ;AZİZİYE;885. SOKAK;sokak;626511
DÜZCE;MERKEZ;AZİZİYE;886. SOKAK;sokak;627831
DÜZCE;MERKEZ;AZİZİYE;887. SOKAK;sokak;629662
DÜZCE;MERKEZ;AZİZİYE;888. SOKAK;sokak;858296
DÜZCE;MERKEZ;AZİZİYE;889. SOKAK;sokak;626091
DÜZCE;MERKEZ;AZİZİYE;890. SOKAK;sokak;151665
DÜZCE;MERKEZ;AZİZİYE;891. SOKAK;sokak;625021
DÜZCE;MERKEZ;AZİZİYE;892. SOKAK;sokak;286139580
DÜZCE;MERKEZ;AZİZİYE;893. SOKAK;sokak;835007
DÜZCE;MERKEZ;AZİZİYE;894. SOKAK;sokak;623297
DÜZCE;MERKEZ;AZİZİYE;895. SOKAK;sokak;991125750
DÜZCE;MERKEZ;AZİZİYE;896. SOKAK;sokak;465006
DÜZCE;MERKEZ;AZİZİYE;900. SOKAK;sokak;477874940
DÜZCE;MERKEZ;AZİZİYE;903. SOKAK;sokak;30540
DÜZCE;MERKEZ;AZİZİYE;904. SOKAK;sokak;328216
DÜZCE;MERKEZ;AZİZİYE;905. SOKAK;sokak;236599
DÜZCE;MERKEZ;AZİZİYE;906. SOKAK;sokak;151668
DÜZCE;MERKEZ;AZİZİYE;907. SOKAK;sokak;151667
DÜZCE;MERKEZ;AZİZİYE;908. SOKAK;sokak;417679
DÜZCE;MERKEZ;AZİZİYE;913. SOKAK;sokak;151659
DÜZCE;MERKEZ;AZİZİYE;919. SOKAK;sokak;935733
DÜZCE;MERKEZ;AZİZİYE;923. SOKAK;sokak;935734
DÜZCE;MERKEZ;AZİZİYE;930. SOKAK;sokak;133751910
DÜZCE;MERKEZ;AZİZİYE;932. SOKAK;sokak;586305
DÜZCE;MERKEZ;AZİZİYE;933. SOKAK;sokak;389069
DÜZCE;MERKEZ;AZİZİYE;934. SOKAK;sokak;506433940
DÜZCE;MERKEZ;AZİZİYE;938. SOKAK;sokak;595453
DÜZCE;MERKEZ;AZİZİYE;939. SOKAK;sokak;595454
DÜZCE;MERKEZ;AZİZİYE;941. SOKAK;sokak;719687880
DÜZCE;MERKEZ;AZİZİYE;945. SOKAK;sokak;780910630
DÜZCE;MERKEZ;AZİZİYE;946. SOKAK;sokak;769820400
DÜZCE;MERKEZ;AZİZİYE;947. SOKAK;sokak;151745
DÜZCE;MERKEZ;AZİZİYE;948. SOKAK;sokak;436993
DÜZCE;MERKEZ;AZİZİYE;949. SOKAK;sokak;396245
DÜZCE;MERKEZ;AZİZİYE;950. SOKAK;sokak;578296
DÜZCE;MERKEZ;AZİZİYE;951. SOKAK;sokak;41906
DÜZCE;MERKEZ;AZİZİYE;955. SOKAK;sokak;591562
DÜZCE;MERKEZ;AZİZİYE;956. SOKAK;sokak;459637
DÜZCE;MERKEZ;AZİZİYE;964. SOKAK;sokak;592175
DÜZCE;MERKEZ;AZİZİYE;968. SOKAK;sokak;592174
DÜZCE;MERKEZ;AZİZİYE;971. SOKAK;sokak;597683
DÜZCE;MERKEZ;AZİZİYE;974. SOKAK;sokak;236601
DÜZCE;MERKEZ;AZİZİYE;975. SOKAK;sokak;151418
DÜZCE;MERKEZ;AZİZİYE;979. SOKAK;sokak;836124
DÜZCE;MERKEZ;AZİZİYE;980. SOKAK;sokak;835741
DÜZCE;MERKEZ;AZİZİYE;982. SOKAK;sokak;573738
DÜZCE;MERKEZ;AZİZİYE;983. SOKAK;sokak;578816
DÜZCE;MERKEZ;AZİZİYE;984. SOKAK;sokak;575802
DÜZCE;MERKEZ;AZİZİYE;985. SOKAK;sokak;588699
DÜZCE;MERKEZ;AZİZİYE;986. SOKAK;sokak;579153
DÜZCE;MERKEZ;AZİZİYE;987. SOKAK;sokak;571967
DÜZCE;MERKEZ;AZİZİYE;988. SOKAK;sokak;151417
DÜZCE;MERKEZ;AZİZİYE;989. SOKAK;sokak;581457
DÜZCE;MERKEZ;AZİZİYE;990. SOKAK;sokak;93266
DÜZCE;MERKEZ;AZİZİYE;991. SOKAK;sokak;205108630
DÜZCE;MERKEZ;AZİZİYE;992. SOKAK;sokak;96834
DÜZCE;MERKEZ;AZİZİYE;993. SOKAK;sokak;151677
DÜZCE;MERKEZ;AZİZİYE;994. SOKAK;sokak;580722
DÜZCE;MERKEZ;AZİZİYE;996. SOKAK;sokak;578735
DÜZCE;MERKEZ;AZİZİYE;997. SOKAK;sokak;174583321
DÜZCE;MERKEZ;AZİZİYE;998. SOKAK;sokak;553974261
DÜZCE;MERKEZ;AZİZİYE;999. SOKAK;sokak;308134970
DÜZCE;MERKEZ;AZİZİYE;ARSLAN SOKAK;sokak;151656
DÜZCE;MERKEZ;AZİZİYE;BÜLBÜL SOKAK;sokak;417675
DÜZCE;MERKEZ;AZİZİYE;CAN SOKAK;sokak;434273
DÜZCE;MERKEZ;AZİZİYE;ÇETİN SOKAK;sokak;151678
DÜZCE;MERKEZ;AZİZİYE;ÇİFTLİK SOKAK;sokak;156780
DÜZCE;MERKEZ;AZİZİYE;D 100 KARAYOLU CADDE;cadde;151658
DÜZCE;MERKEZ;AZİZİYE;DURU SOKAK;sokak;630631
DÜZCE;MERKEZ;AZİZİYE;ESKİ BAĞDAT CADDE;cadde;151660
DÜZCE;MERKEZ;AZİZİYE;FAZİLET SOKAK;sokak;236597
DÜZCE;MERKEZ;AZİZİYE;GENÇ SOKAK;sokak;417676
DÜZCE;MERKEZ;AZİZİYE;HACI HİLMİ SOKAK;sokak;151661
DÜZCE;MERKEZ;AZİZİYE;HIDIRELLEZ SOKAK;sokak;151662
DÜZCE;MERKEZ;AZİZİYE;HUZUR SOKAK;sokak;471091
DÜZCE;MERKEZ;AZİZİYE;İLYAS SOKAK;sokak;151406
DÜZCE;MERKEZ;AZİZİYE;İSTANBUL CADDE;cadde;151410
DÜZCE;MERKEZ;AZİZİYE;KEMER SOKAK;sokak;417677
DÜZCE;MERKEZ;AZİZİYE;KIRKPINAR SOKAK;sokak;151663
DÜZCE;MERKEZ;AZİZİYE;KİLİM SOKAK;sokak;417678
DÜZCE;MERKEZ;AZİZİYE;KORKMAZ SOKAK;sokak;637352
DÜZCE;MERKEZ;AZİZİYE;MARTI SOKAK;sokak;434274
DÜZCE;MERKEZ;AZİZİYE;MEYDANLAR SOKAK;sokak;151666
DÜZCE;MERKEZ;AZİZİYE;MIHÇI SOKAK;sokak;151669
DÜZCE;MERKEZ;AZİZİYE;MUTLU SOKAK;sokak;417680
DÜZCE;MERKEZ;AZİZİYE;NEZİH TÜTÜNCÜOĞLU BULVAR;sokak;582196
DÜZCE;MERKEZ;AZİZİYE;OĞUZ SOKAK;sokak;151671
DÜZCE;MERKEZ;AZİZİYE;ONUR SOKAK;sokak;151670
DÜZCE;MERKEZ;AZİZİYE;ÖNCÜ SOKAK;sokak;156781
DÜZCE;MERKEZ;AZİZİYE;ÖZBEK SOKAK;sokak;389061
DÜZCE;MERKEZ;AZİZİYE;ÖZGÜR SOKAK;sokak;156782
DÜZCE;MERKEZ;AZİZİYE;ÖZMEN SOKAK;sokak;156783
DÜZCE;MERKEZ;AZİZİYE;ÖZTÜRK SOKAK;sokak;156784
DÜZCE;MERKEZ;AZİZİYE;PAZARYERİ İŞYERLERİ KÜME EVLER;sokak;830278
DÜZCE;MERKEZ;AZİZİYE;SANCAK SOKAK;sokak;418972
DÜZCE;MERKEZ;AZİZİYE;SEYYAR SOKAK;sokak;151672
DÜZCE;MERKEZ;AZİZİYE;SEZGİN SOKAK;sokak;151673
DÜZCE;MERKEZ;AZİZİYE;SIRÇALI SOKAK;sokak;418973
DÜZCE;MERKEZ;AZİZİYE;SÖĞÜT SOKAK;sokak;236504
DÜZCE;MERKEZ;AZİZİYE;SUNA SOKAK;sokak;151674
DÜZCE;MERKEZ;AZİZİYE;ŞAHİN SOKAK;sokak;151413
DÜZCE;MERKEZ;AZİZİYE;ŞEHİT METİN UYANIK CADDE;cadde;352312160
DÜZCE;MERKEZ;AZİZİYE;ŞEHİT RAMAZAN GEL CADDE;cadde;599689
DÜZCE;MERKEZ;AZİZİYE;ŞEREFİYE SOKAK;sokak;151415
DÜZCE;MERKEZ;AZİZİYE;TOLGA SOKAK;sokak;151675
DÜZCE;MERKEZ;AZİZİYE;TURAN SOKAK;sokak;151676
DÜZCE;MERKEZ;AZİZİYE;YEŞİL SOKAK;sokak;438415
DÜZCE;MERKEZ;AZMİMİLLİ;405. SOKAK;sokak;513017
DÜZCE;MERKEZ;AZMİMİLLİ;413. SOKAK;sokak;520631
DÜZCE;MERKEZ;AZMİMİLLİ;425. SOKAK;sokak;752313160
DÜZCE;MERKEZ;AZMİMİLLİ;428. SOKAK;sokak;917450
DÜZCE;MERKEZ;AZMİMİLLİ;431. SOKAK;sokak;529477
DÜZCE;MERKEZ;AZMİMİLLİ;433. SOKAK;sokak;151774
DÜZCE;MERKEZ;AZMİMİLLİ;436. SOKAK;sokak;39289
DÜZCE;MERKEZ;AZMİMİLLİ;437. SOKAK;sokak;538614
DÜZCE;MERKEZ;AZMİMİLLİ;443. SOKAK;sokak;577779971
DÜZCE;MERKEZ;AZMİMİLLİ;444. SOKAK;sokak;172895960
DÜZCE;MERKEZ;AZMİMİLLİ;446. CADDE;cadde;531348
DÜZCE;MERKEZ;AZMİMİLLİ;447. SOKAK;sokak;103851360
DÜZCE;MERKEZ;AZMİMİLLİ;448. SOKAK;sokak;845588
DÜZCE;MERKEZ;AZMİMİLLİ;458. SOKAK;sokak;538632
DÜZCE;MERKEZ;AZMİMİLLİ;459. SOKAK;sokak;261714
DÜZCE;MERKEZ;AZMİMİLLİ;461. SOKAK;sokak;840902
DÜZCE;MERKEZ;AZMİMİLLİ;462. SOKAK;sokak;531380
DÜZCE;MERKEZ;AZMİMİLLİ;463. SOKAK;sokak;725251400
DÜZCE;MERKEZ;AZMİMİLLİ;464. SOKAK;sokak;938236
DÜZCE;MERKEZ;AZMİMİLLİ;465. SOKAK;sokak;151777
DÜZCE;MERKEZ;AZMİMİLLİ;473. SOKAK;sokak;338711
DÜZCE;MERKEZ;AZMİMİLLİ;474. SOKAK;sokak;151790
DÜZCE;MERKEZ;AZMİMİLLİ;475. SOKAK;sokak;411606
DÜZCE;MERKEZ;AZMİMİLLİ;479. SOKAK;sokak;539693
DÜZCE;MERKEZ;AZMİMİLLİ;481. SOKAK;sokak;731762
DÜZCE;MERKEZ;AZMİMİLLİ;484. SOKAK;sokak;858015
DÜZCE;MERKEZ;AZMİMİLLİ;487. SOKAK;sokak;527578
DÜZCE;MERKEZ;AZMİMİLLİ;488. SOKAK;sokak;541856
DÜZCE;MERKEZ;AZMİMİLLİ;489. SOKAK;sokak;547143
DÜZCE;MERKEZ;AZMİMİLLİ;490. SOKAK;sokak;845915
DÜZCE;MERKEZ;AZMİMİLLİ;491. SOKAK;sokak;935320
DÜZCE;MERKEZ;AZMİMİLLİ;492. SOKAK;sokak;30834
DÜZCE;MERKEZ;AZMİMİLLİ;493. SOKAK;sokak;94293
DÜZCE;MERKEZ;AZMİMİLLİ;499. SOKAK;sokak;841229
DÜZCE;MERKEZ;AZMİMİLLİ;500. SOKAK;sokak;938248
DÜZCE;MERKEZ;AZMİMİLLİ;502. SOKAK;sokak;515525
DÜZCE;MERKEZ;AZMİMİLLİ;504. SOKAK;sokak;515519
DÜZCE;MERKEZ;AZMİMİLLİ;511. SOKAK;sokak;525002
DÜZCE;MERKEZ;AZMİMİLLİ;512. SOKAK;sokak;841349
DÜZCE;MERKEZ;AZMİMİLLİ;515. SOKAK;sokak;938250
DÜZCE;MERKEZ;AZMİMİLLİ;ARKA SOKAK;sokak;539099
DÜZCE;MERKEZ;AZMİMİLLİ;ARSAL SOKAK;sokak;151749
DÜZCE;MERKEZ;AZMİMİLLİ;AYDINPINAR CADDE;cadde;411597
DÜZCE;MERKEZ;AZMİMİLLİ;AZİM SOKAK;sokak;151751
DÜZCE;MERKEZ;AZMİMİLLİ;AZMİMİLLİ SOKAK;sokak;151750
DÜZCE;MERKEZ;AZMİMİLLİ;BARIŞ SOKAK;sokak;411598
DÜZCE;MERKEZ;AZMİMİLLİ;BATUMLU AHMET SOKAK;sokak;151753
DÜZCE;MERKEZ;AZMİMİLLİ;BAYRAK CADDE;cadde;411599
DÜZCE;MERKEZ;AZMİMİLLİ;BAYRAKTARBAŞI SOKAK;sokak;532630
DÜZCE;MERKEZ;AZMİMİLLİ;BOYACI SOKAK;sokak;151755
DÜZCE;MERKEZ;AZMİMİLLİ;CAVİT AYIŞIK SOKAK;sokak;151756
DÜZCE;MERKEZ;AZMİMİLLİ;CELAL KASAPOĞLU CADDE;cadde;951957
DÜZCE;MERKEZ;AZMİMİLLİ;CEMAL HIZAL SOKAK;sokak;523809
DÜZCE;MERKEZ;AZMİMİLLİ;CEVDET KOMİT CADDE;cadde;151758
DÜZCE;MERKEZ;AZMİMİLLİ;ÇAKMAKÇI SOKAK;sokak;151789
DÜZCE;MERKEZ;AZMİMİLLİ;ÇALDIRAN SOKAK;sokak;411946
DÜZCE;MERKEZ;AZMİMİLLİ;ÇINAR SOKAK;sokak;151791
DÜZCE;MERKEZ;AZMİMİLLİ;DAMLA SOKAK;sokak;411600
DÜZCE;MERKEZ;AZMİMİLLİ;DARICI SOKAK;sokak;151759
DÜZCE;MERKEZ;AZMİMİLLİ;DARIYERLİ SOKAK;sokak;345451
DÜZCE;MERKEZ;AZMİMİLLİ;DÜLGER SOKAK;sokak;151760
DÜZCE;MERKEZ;AZMİMİLLİ;EMEL SOKAK;sokak;151761
DÜZCE;MERKEZ;AZMİMİLLİ;ENGİN SOKAK;sokak;151762
DÜZCE;MERKEZ;AZMİMİLLİ;ERCİYES SOKAK;sokak;151763
DÜZCE;MERKEZ;AZMİMİLLİ;ERDEM SOKAK;sokak;411601
DÜZCE;MERKEZ;AZMİMİLLİ;FABRİKA SOKAK;sokak;151764
DÜZCE;MERKEZ;AZMİMİLLİ;GAZHANE CADDE;cadde;411602
DÜZCE;MERKEZ;AZMİMİLLİ;GİRNE SOKAK;sokak;151766
DÜZCE;MERKEZ;AZMİMİLLİ;HALİL ÖZ SOKAK;sokak;411603
DÜZCE;MERKEZ;AZMİMİLLİ;HANIMELİ SOKAK;sokak;151768
DÜZCE;MERKEZ;AZMİMİLLİ;HASAN TÜFEKÇİ SOKAK;sokak;151769
DÜZCE;MERKEZ;AZMİMİLLİ;HATİP SOKAK;sokak;411604
DÜZCE;MERKEZ;AZMİMİLLİ;HAYDAR GÖSTERİŞLİ SOKAK;sokak;151767
DÜZCE;MERKEZ;AZMİMİLLİ;HÜSEYİN SENA SOKAK;sokak;35503
DÜZCE;MERKEZ;AZMİMİLLİ;İSMAİL ÇAKMAN SOKAK;sokak;411947
DÜZCE;MERKEZ;AZMİMİLLİ;KADIOĞLU ALİ SOKAK;sokak;525557
DÜZCE;MERKEZ;AZMİMİLLİ;KARAYAKA SOKAK;sokak;411605
DÜZCE;MERKEZ;AZMİMİLLİ;KARTAL SOKAK;sokak;530034
DÜZCE;MERKEZ;AZMİMİLLİ;KEFELİ SOKAK;sokak;151775
DÜZCE;MERKEZ;AZMİMİLLİ;KEMAL ÇITLAK SOKAK;sokak;151771
DÜZCE;MERKEZ;AZMİMİLLİ;KILIÇ SOKAK;sokak;151776
DÜZCE;MERKEZ;AZMİMİLLİ;MERİÇ SOKAK;sokak;411607
DÜZCE;MERKEZ;AZMİMİLLİ;MEZARLIK ARKASI MEVKİİ KÜME EVLER;sokak;423734
DÜZCE;MERKEZ;AZMİMİLLİ;MUALLİM SOKAK;sokak;411608
DÜZCE;MERKEZ;AZMİMİLLİ;OĞUZHAN SOKAK;sokak;151781
DÜZCE;MERKEZ;AZMİMİLLİ;ORÇUN SOKAK;sokak;151779
DÜZCE;MERKEZ;AZMİMİLLİ;OSMAN NURİ SOKAK;sokak;151780
DÜZCE;MERKEZ;AZMİMİLLİ;PINAR SOKAK;sokak;411609
DÜZCE;MERKEZ;AZMİMİLLİ;SABIR SOKAK;sokak;511575
DÜZCE;MERKEZ;AZMİMİLLİ;SAKİN SOKAK;sokak;151782
DÜZCE;MERKEZ;AZMİMİLLİ;SALİM UĞURLU SOKAK;sokak;411610
DÜZCE;MERKEZ;AZMİMİLLİ;SERHAT SOKAK;sokak;151783
DÜZCE;MERKEZ;AZMİMİLLİ;SÖNMEZ SOKAK;sokak;151784
DÜZCE;MERKEZ;AZMİMİLLİ;ŞAFAK SOKAK;sokak;151792
DÜZCE;MERKEZ;AZMİMİLLİ;ŞEHİT YILMAZ ÖZGÜNER SOKAK;sokak;524602
DÜZCE;MERKEZ;AZMİMİLLİ;ŞEVKİ HIZAL SOKAK;sokak;151793
DÜZCE;MERKEZ;AZMİMİLLİ;ŞÜKRÜ KOMİT SOKAK;sokak;151794
DÜZCE;MERKEZ;AZMİMİLLİ;TATLICI SOKAK;sokak;151785
DÜZCE;MERKEZ;AZMİMİLLİ;TESLİM SOKAK;sokak;411611
DÜZCE;MERKEZ;AZMİMİLLİ;TÖRE SOKAK;sokak;151787
DÜZCE;MERKEZ;AZMİMİLLİ;TUNA SOKAK;sokak;151786
DÜZCE;MERKEZ;AZMİMİLLİ;UZAY SOKAK;sokak;411945
DÜZCE;MERKEZ;AZMİMİLLİ;YAĞMUR SOKAK;sokak;151788
DÜZCE;MERKEZ;BAHÇEKÖY - MERKEZ;ANADOLU OTOYOLU BULVAR;sokak;104497180
DÜZCE;MERKEZ;BAHÇEKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;339394
DÜZCE;MERKEZ;BAHÇEKÖY - YENİ;ANADOLU OTOYOLU BULVAR;sokak;552578101
DÜZCE;MERKEZ;BAHÇEKÖY - YENİ;YENİ KÜME EVLER;sokak;558208
DÜZCE;MERKEZ;BAHÇELİEVLER;1.BAHÇELİEVLER CADDE;cadde;889587
DÜZCE;MERKEZ;BAHÇELİEVLER;1.DÜZCE BULVAR;sokak;889578
DÜZCE;MERKEZ;BAHÇELİEVLER;2.BAHÇELİEVLER CADDE;cadde;889588
DÜZCE;MERKEZ;BAHÇELİEVLER;2.DÜZCE BULVAR;sokak;889579
DÜZCE;MERKEZ;BAHÇELİEVLER;25. SOKAK;sokak;889590
DÜZCE;MERKEZ;BAHÇELİEVLER;26. SOKAK;sokak;889592
DÜZCE;MERKEZ;BAHÇELİEVLER;27. SOKAK;sokak;889593
DÜZCE;MERKEZ;BAHÇELİEVLER;28. SOKAK;sokak;935693
DÜZCE;MERKEZ;BAHÇELİEVLER;29. SOKAK;sokak;889594
DÜZCE;MERKEZ;BAHÇELİEVLER;3.BAHÇELİEVLER CADDE;cadde;889589
DÜZCE;MERKEZ;BAHÇELİEVLER;3.DÜZCE BULVAR;sokak;889580
DÜZCE;MERKEZ;BAHÇELİEVLER;30. SOKAK;sokak;889595
DÜZCE;MERKEZ;BAHÇELİEVLER;31. SOKAK;sokak;889596
DÜZCE;MERKEZ;BAHÇELİEVLER;32. SOKAK;sokak;889597
DÜZCE;MERKEZ;BAHÇELİEVLER;33. SOKAK;sokak;889598
DÜZCE;MERKEZ;BAHÇELİEVLER;34. SOKAK;sokak;889599
DÜZCE;MERKEZ;BAHÇELİEVLER;35. SOKAK;sokak;889600
DÜZCE;MERKEZ;BAHÇELİEVLER;36. SOKAK;sokak;889601
DÜZCE;MERKEZ;BAHÇELİEVLER;37. SOKAK;sokak;889602
DÜZCE;MERKEZ;BAHÇELİEVLER;38. SOKAK;sokak;889603
DÜZCE;MERKEZ;BAHÇELİEVLER;39. SOKAK;sokak;889604
DÜZCE;MERKEZ;BAHÇELİEVLER;4.DÜZCE BULVAR;sokak;889582
DÜZCE;MERKEZ;BAHÇELİEVLER;40. SOKAK;sokak;889605
DÜZCE;MERKEZ;BAHÇELİEVLER;41. SOKAK;sokak;889606
DÜZCE;MERKEZ;BAHÇELİEVLER;42. SOKAK;sokak;889607
DÜZCE;MERKEZ;BAHÇELİEVLER;43. SOKAK;sokak;889608
DÜZCE;MERKEZ;BAHÇELİEVLER;44. SOKAK;sokak;889609
DÜZCE;MERKEZ;BAHÇELİEVLER;45. SOKAK;sokak;889610
DÜZCE;MERKEZ;BAHÇELİEVLER;46. SOKAK;sokak;889611
DÜZCE;MERKEZ;BAHÇELİEVLER;47. SOKAK;sokak;889613
DÜZCE;MERKEZ;BAHÇELİEVLER;48. SOKAK;sokak;889614
DÜZCE;MERKEZ;BAHÇELİEVLER;49. SOKAK;sokak;889615
DÜZCE;MERKEZ;BAHÇELİEVLER;49/1. SOKAK;sokak;918461051
DÜZCE;MERKEZ;BAHÇELİEVLER;5.DÜZCE BULVAR;sokak;889583
DÜZCE;MERKEZ;BAHÇELİEVLER;50. SOKAK;sokak;889616
DÜZCE;MERKEZ;BAHÇELİEVLER;50/1. SOKAK;sokak;524643441
DÜZCE;MERKEZ;BAHÇELİEVLER;50/2. SOKAK;sokak;396182691
DÜZCE;MERKEZ;BAHÇELİEVLER;50/3. SOKAK;sokak;452110751
DÜZCE;MERKEZ;BAHÇELİEVLER;51. SOKAK;sokak;889617
DÜZCE;MERKEZ;BAHÇELİEVLER;6.DÜZCE BULVAR;sokak;889584
DÜZCE;MERKEZ;BAHÇELİEVLER;7.DÜZCE BULVAR;sokak;889585
