il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
RİZE;GÜNEYSU;ESKİCAMİ;TEPE SOKAK;sokak;303075
RİZE;GÜNEYSU;ESKİCAMİ;YARIMADA SOKAK;sokak;464042
RİZE;GÜNEYSU;ESKİCAMİ;YARIMADA1 SOKAK;sokak;908430121
RİZE;GÜNEYSU;GÜNELİ;ABEŞLER SOKAK;sokak;886153071
RİZE;GÜNEYSU;GÜNELİ;ELMALIK SOKAK;sokak;379947201
RİZE;GÜNEYSU;GÜNELİ;ENES SOKAK;sokak;349454931
RİZE;GÜNEYSU;GÜNELİ;GÜNELİ CADDE;cadde;515675
RİZE;GÜNEYSU;GÜNELİ;HAFIZ MEHMET SOKAK;sokak;253429321
RİZE;GÜNEYSU;GÜNELİ;HAFIZLAR SOKAK;sokak;983278441
RİZE;GÜNEYSU;GÜNELİ;KATMER SOKAK;sokak;841390541
RİZE;GÜNEYSU;GÜNELİ;KAYALAR SOKAK;sokak;249173461
RİZE;GÜNEYSU;GÜNELİ;KELEŞLER 1 SOKAK;sokak;538360781
RİZE;GÜNEYSU;GÜNELİ;KIBRIS CADDE;cadde;158658841
RİZE;GÜNEYSU;GÜNELİ;MERCANLAR SOKAK;sokak;472600391
RİZE;GÜNEYSU;GÜNELİ;NURİLAR SOKAK;sokak;810119001
RİZE;GÜNEYSU;GÜNELİ;OKULLAR SOKAK;sokak;612500801
RİZE;GÜNEYSU;GÜNELİ;TEPE1 SOKAK;sokak;980457681
RİZE;GÜNEYSU;GÜNELİ;VATİNCİ SIRT SOKAK;sokak;751418611
RİZE;GÜNEYSU;GÜNELİ;VATİNCİ SOKAK;sokak;686648951
RİZE;GÜNEYSU;GÜRGEN - ALİCİK (1);ALİCİK 1 KÜME EVLER;sokak;554224
RİZE;GÜNEYSU;GÜRGEN - ALİCİK (2);ALİCİK 2 KÜME EVLER;sokak;570128
RİZE;GÜNEYSU;GÜRGEN - ÇAMLIK;ÇAMLIK KÜME EVLER;sokak;348435
RİZE;GÜNEYSU;GÜRGEN - HALKOLİM;HALKOLİM KÜME EVLER;sokak;546062
RİZE;GÜNEYSU;GÜRGEN - KANGELDİBİ;KANGELDİBİ KÜME EVLER;sokak;351841
RİZE;GÜNEYSU;GÜRGEN - KİREÇLİ;KİREÇLİ KÜME EVLER;sokak;550866
RİZE;GÜNEYSU;GÜRGEN - YEŞİLYAPRAK;YEŞİLYAPRAK KÜME EVLER;sokak;553951
RİZE;GÜNEYSU;İSLAHİYE - ADA;ADA KÜME EVLER;sokak;523075
RİZE;GÜNEYSU;İSLAHİYE - TAŞKÖPRÜ MEVKİİ;TAŞKÖPRÜ MEVKİİ KÜME EVLER;sokak;366730
RİZE;GÜNEYSU;İSLAHİYE NA;İSLAHİYE KÜME EVLER;sokak;517463
RİZE;GÜNEYSU;KIBLEDAĞI - KIRLANGIÇ;KIRLANGIÇ KÜME EVLER;sokak;146330
RİZE;GÜNEYSU;KIBLEDAĞI - MERKEZ;MERKEZ KÜME EVLER;sokak;574437
RİZE;GÜNEYSU;KIBLEDAĞI - MISIRLI;MISIRLI KÜME EVLER;sokak;587563
RİZE;GÜNEYSU;KIBLEDAĞI - SIRT;SIRT KÜME EVLER;sokak;157251
RİZE;GÜNEYSU;KIBLEDAĞI - YENİMESCİT;ORTAKÖY KÜME EVLER;sokak;831263910
RİZE;GÜNEYSU;KIBLEDAĞI - YENİMESCİT;YENİMESCİT KÜME EVLER;sokak;592144
RİZE;GÜNEYSU;KIBLEDAĞI - YUSUF HOCA;YUSUFHOCA KÜME EVLER;sokak;577285
RİZE;GÜNEYSU;KİREMİT;ABDÜLHAMİT HAN SOKAK;sokak;879253761
RİZE;GÜNEYSU;KİREMİT;AKARSU CADDE;cadde;768741631
RİZE;GÜNEYSU;KİREMİT;DAĞDİBİ SOKAK;sokak;528923951
RİZE;GÜNEYSU;KİREMİT;FATİH SULTAN MEHMET CADDE;cadde;53176103
RİZE;GÜNEYSU;KİREMİT;GÜL HATUN SOKAK;sokak;786953191
RİZE;GÜNEYSU;KİREMİT;GÜNEŞ 1 SOKAK;sokak;420526961
RİZE;GÜNEYSU;KİREMİT;GÜZEL TEPE SOKAK;sokak;819560051
RİZE;GÜNEYSU;KİREMİT;HACI SOKAK;sokak;958626521
RİZE;GÜNEYSU;KİREMİT;HUZUR TEPE SOKAK;sokak;398644671
RİZE;GÜNEYSU;KİREMİT;MOLLA HAFIZ SOKAK;sokak;148675351
RİZE;GÜNEYSU;KİREMİT;POTOMYA SOKAK;sokak;356149731
RİZE;GÜNEYSU;KİREMİT;ŞELALE CADDE;cadde;308310851
RİZE;GÜNEYSU;KİREMİT;TAŞÇILAR SOKAK;sokak;415944251
RİZE;GÜNEYSU;KİREMİT;VATAN SOKAK;sokak;508617721
RİZE;GÜNEYSU;KİREMİT;YANIKLAR SOKAK;sokak;988043541
RİZE;GÜNEYSU;KİREMİT;YEŞİL TEPE SOKAK;sokak;998459921
RİZE;GÜNEYSU;KİREMİT;YIĞCI SOKAK;sokak;102061911
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;AKÇAL CADDE;cadde;303077
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ATLAS 1 SOKAK;sokak;859072690
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ATLAS SOKAK;sokak;464043
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;CAMİİ KEBİR 1 SOKAK;sokak;591322410
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;CAMİİ KEBİR 2 SOKAK;sokak;400282430
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;CAMİİ KEBİR 3 SOKAK;sokak;410732710
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;CAMİİ KEBİR CADDE;cadde;303078
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;DERE SOKAK;sokak;303079
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;DERYA 1 SOKAK;sokak;475132470
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;DERYA SOKAK;sokak;464044
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;DOĞU SOKAK;sokak;303080
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ELMALI 1 SOKAK;sokak;131405120
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ELMALI SOKAK;sokak;303081
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ENGİN SOKAK;sokak;303082
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ERTUĞRUL GAZİ CADDE;cadde;910333
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;ESKİ CAMİİ CADDE;cadde;77544351
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;FEVZİ ÇAKMAK CADDE;cadde;464045
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;GENÇLİK CADDE;cadde;910332
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;HAFIZ DAVUTLAR SOKAK;sokak;926286501
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KANBURLU CADDE;cadde;184925530
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KIBRIS CADDE;cadde;82380973
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KÜÇÜKCAMİİ 1 SOKAK;sokak;403800570
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KÜÇÜKCAMİİ 2 SOKAK;sokak;691582770
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KÜÇÜKCAMİİ 3 SOKAK;sokak;378074920
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;KÜÇÜKCAMİİ CADDE;cadde;303083
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;NARİN SOKAK;sokak;303084
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;OSMAN GAZİ CADDE;cadde;910334
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;SULTAN MURAT SOKAK;sokak;917430
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;YEMİŞLİK 1 SOKAK;sokak;559931410
RİZE;GÜNEYSU;KÜÇÜKCAMİİ;YEMİŞLİK SOKAK;sokak;303085
RİZE;GÜNEYSU;MERKEZ;ADNAN MENDERES CADDE;cadde;464046
RİZE;GÜNEYSU;MERKEZ;AKÇAL CADDE;cadde;377116030
RİZE;GÜNEYSU;MERKEZ;ATASAY SOKAK;sokak;303097
RİZE;GÜNEYSU;MERKEZ;ATATÜRK CADDE;cadde;850195
RİZE;GÜNEYSU;MERKEZ;AYANE SOKAK;sokak;48533392
RİZE;GÜNEYSU;MERKEZ;AYDINLIK 1 SOKAK;sokak;237030850
RİZE;GÜNEYSU;MERKEZ;AYDINLIK SOKAK;sokak;303086
RİZE;GÜNEYSU;MERKEZ;DAĞINIK SOKAK;sokak;303087
RİZE;GÜNEYSU;MERKEZ;DİK SOKAK;sokak;464047
RİZE;GÜNEYSU;MERKEZ;DORUK 1 SOKAK;sokak;617198030
RİZE;GÜNEYSU;MERKEZ;DORUK SOKAK;sokak;303088
RİZE;GÜNEYSU;MERKEZ;ESTERGON 1 SOKAK;sokak;651662900
RİZE;GÜNEYSU;MERKEZ;ESTERGON 2 SOKAK;sokak;225084280
RİZE;GÜNEYSU;MERKEZ;ESTERGON 3 SOKAK;sokak;456213800
RİZE;GÜNEYSU;MERKEZ;ESTERGON 4 SOKAK;sokak;761654060
RİZE;GÜNEYSU;MERKEZ;ESTERGON 5 SOKAK;sokak;432746120
RİZE;GÜNEYSU;MERKEZ;ESTERGON CADDE;cadde;303089
RİZE;GÜNEYSU;MERKEZ;FATİH SULTAN MEHMET 1 SOKAK;sokak;508841470
RİZE;GÜNEYSU;MERKEZ;FATİH SULTAN MEHMET CADDE;cadde;303090
RİZE;GÜNEYSU;MERKEZ;FERAH 1 SOKAK;sokak;199059590
RİZE;GÜNEYSU;MERKEZ;FERAH 2 SOKAK;sokak;274205200
RİZE;GÜNEYSU;MERKEZ;FERAH 3 SOKAK;sokak;573873590
RİZE;GÜNEYSU;MERKEZ;FERAH 4 SOKAK;sokak;242455400
RİZE;GÜNEYSU;MERKEZ;FERAH 6 SOKAK;sokak;702197380
RİZE;GÜNEYSU;MERKEZ;FERAH 7 SOKAK;sokak;803614700
RİZE;GÜNEYSU;MERKEZ;FERAH CADDE;cadde;464048
RİZE;GÜNEYSU;MERKEZ;FOSA SOKAK;sokak;521638
RİZE;GÜNEYSU;MERKEZ;HAFIZ AHMET GÜR SOKAK;sokak;967561
RİZE;GÜNEYSU;MERKEZ;HAFIZ KAMİL 2 SOKAK;sokak;674295220
RİZE;GÜNEYSU;MERKEZ;HAFIZ KAMİL CADDE;cadde;303091
RİZE;GÜNEYSU;MERKEZ;HARMANLAR KÜME EVLER;sokak;303092
RİZE;GÜNEYSU;MERKEZ;İKİ MART SOKAK;sokak;464051
RİZE;GÜNEYSU;MERKEZ;KALDIRIM SOKAK;sokak;464049
RİZE;GÜNEYSU;MERKEZ;MALAZGİRT SOKAK;sokak;303093
RİZE;GÜNEYSU;MERKEZ;MÜDERRİSLER 1 SOKAK;sokak;377369310
RİZE;GÜNEYSU;MERKEZ;MÜDERRİSLER SOKAK;sokak;301356
RİZE;GÜNEYSU;MERKEZ;OKUL SOKAK;sokak;303094
RİZE;GÜNEYSU;MERKEZ;ORTA 1 SOKAK;sokak;602265780
RİZE;GÜNEYSU;MERKEZ;ORTA 2 SOKAK;sokak;630003920
RİZE;GÜNEYSU;MERKEZ;ORTA 3 SOKAK;sokak;158683420
RİZE;GÜNEYSU;MERKEZ;ORTA 4 SOKAK;sokak;290031750
RİZE;GÜNEYSU;MERKEZ;ORTA SOKAK;sokak;303095
RİZE;GÜNEYSU;MERKEZ;RECEP TAYYİP ERDOĞAN CADDE;cadde;464050
RİZE;GÜNEYSU;MERKEZ;SAĞLIK CADDE;cadde;303096
RİZE;GÜNEYSU;MERKEZ;SEYFETTİN YILMAZ 1 SOKAK;sokak;252400030
RİZE;GÜNEYSU;MERKEZ;SEYFETTİN YILMAZ SOKAK;sokak;509929
RİZE;GÜNEYSU;MERKEZ;YEŞİL ÇAY 1 SOKAK;sokak;821752170
RİZE;GÜNEYSU;MERKEZ;YEŞİL ÇAY SOKAK;sokak;1482699
RİZE;GÜNEYSU;MERKEZ;YUSUF HOCA 1 SOKAK;sokak;921109070
RİZE;GÜNEYSU;MERKEZ;YUSUF HOCA CADDE;cadde;303098
RİZE;GÜNEYSU;ORTAKÖY NA;ORTAKÖY KÜME EVLER;sokak;466934
RİZE;GÜNEYSU;SELAMET;ARABOĞLU SOKAK;sokak;967448911
RİZE;GÜNEYSU;SELAMET;BALCILAR 1 SOKAK;sokak;441960791
RİZE;GÜNEYSU;SELAMET;BALLI SOKAK;sokak;492390801
RİZE;GÜNEYSU;SELAMET;BULUTLU 1 SOKAK;sokak;673788021
RİZE;GÜNEYSU;SELAMET;CEVAHİR SOKAK;sokak;219873261
RİZE;GÜNEYSU;SELAMET;ÇIKMAZ SOKAK;sokak;836704301
RİZE;GÜNEYSU;SELAMET;DEĞİRMEN SOKAK;sokak;176259221
RİZE;GÜNEYSU;SELAMET;DURALOĞLU SOKAK;sokak;653674761
RİZE;GÜNEYSU;SELAMET;FIRINCIOĞLU SOKAK;sokak;440730131
RİZE;GÜNEYSU;SELAMET;HACI HASAN SOKAK;sokak;677572861
RİZE;GÜNEYSU;SELAMET;HAFIZ DAVUTLAR SOKAK;sokak;994133791
RİZE;GÜNEYSU;SELAMET;HAŞİM SOKAK;sokak;820986411
RİZE;GÜNEYSU;SELAMET;HEMZE EFENDİ SOKAK;sokak;541697431
RİZE;GÜNEYSU;SELAMET;HÜDA SOKAK;sokak;770184711
RİZE;GÜNEYSU;SELAMET;HÜTA SOKAK;sokak;771544251
RİZE;GÜNEYSU;SELAMET;KANBURLU CADDE;cadde;184925531
RİZE;GÜNEYSU;SELAMET;KANDEMİRLER SOKAK;sokak;548380081
RİZE;GÜNEYSU;SELAMET;KARADAYI SOKAK;sokak;812044301
RİZE;GÜNEYSU;SELAMET;KIZILAY SOKAK;sokak;834292
RİZE;GÜNEYSU;SELAMET;KİRAZ SIRTI SOKAK;sokak;586757451
RİZE;GÜNEYSU;SELAMET;KONAK SOKAK;sokak;475685301
RİZE;GÜNEYSU;SELAMET;KURTULUŞ SOKAK;sokak;433269171
RİZE;GÜNEYSU;SELAMET;MUHİTTİN SOKAK;sokak;573122741
RİZE;GÜNEYSU;SELAMET;MUHSİN HOCA SOKAK;sokak;814866311
RİZE;GÜNEYSU;SELAMET;NAZIMLAR SOKAK;sokak;516590681
RİZE;GÜNEYSU;SELAMET;ÖRNEK SOKAK;sokak;450966741
RİZE;GÜNEYSU;SELAMET;RAŞİ SOKAK;sokak;928959291
RİZE;GÜNEYSU;SELAMET;RAŞİTLER SOKAK;sokak;164950461
RİZE;GÜNEYSU;SELAMET;SELAMET CADDE;cadde;743867491
RİZE;GÜNEYSU;SELAMET;ŞABANLAR SOKAK;sokak;876090461
RİZE;GÜNEYSU;SELAMET;ŞEHİT HIZIR SOKAK;sokak;538125
RİZE;GÜNEYSU;SELAMET;ŞOZ SOKAK;sokak;436230651
RİZE;GÜNEYSU;SELAMET;TAHİRLER SOKAK;sokak;316353
RİZE;GÜNEYSU;SELAMET;TAYYİPLER SOKAK;sokak;853994911
RİZE;GÜNEYSU;SELAMET;TEPELER SOKAK;sokak;555876121
RİZE;GÜNEYSU;SELAMET;TOPÇU SOKAK;sokak;715797261
RİZE;GÜNEYSU;SELAMET;TOPUZ SOKAK;sokak;324020751
RİZE;GÜNEYSU;SELAMET;TORPİ SOKAK;sokak;878873291
RİZE;GÜNEYSU;SELAMET;TRT SOKAK;sokak;577201041
RİZE;GÜNEYSU;SELAMET;UZUNALİOĞLU SOKAK;sokak;753364201
RİZE;GÜNEYSU;SELAMET;YAKUPLAR SOKAK;sokak;538943411
RİZE;GÜNEYSU;SELAMET;YANMIŞ AHMET SOKAK;sokak;657105921
RİZE;GÜNEYSU;SELAMET;YEDİEVLER SOKAK;sokak;157563151
RİZE;GÜNEYSU;SELAMET;YOKUŞ SOKAK;sokak;458540641
RİZE;GÜNEYSU;TEPEBAŞI NA;TEPEBAŞI KÜME EVLER;sokak;514363
RİZE;GÜNEYSU;ULUCAMİİ;1453 SOKAK;sokak;260406340
RİZE;GÜNEYSU;ULUCAMİİ;ADACAMİ CADDE;cadde;57479313
RİZE;GÜNEYSU;ULUCAMİİ;AHMET YESEVİ 1 SOKAK;sokak;464053
RİZE;GÜNEYSU;ULUCAMİİ;AHMET YESEVİ CADDE;cadde;303099
RİZE;GÜNEYSU;ULUCAMİİ;AKADEMİ SOKAK;sokak;659678610
RİZE;GÜNEYSU;ULUCAMİİ;AKGÜN SOKAK;sokak;515005
RİZE;GÜNEYSU;ULUCAMİİ;ANIBAL SOKAK;sokak;303100
RİZE;GÜNEYSU;ULUCAMİİ;ATATÜRK 1 SOKAK;sokak;462883950
RİZE;GÜNEYSU;ULUCAMİİ;ATATÜRK 2 SOKAK;sokak;195531710
RİZE;GÜNEYSU;ULUCAMİİ;ATATÜRK 3 SOKAK;sokak;313200210
RİZE;GÜNEYSU;ULUCAMİİ;ATATÜRK CADDE;cadde;464052
RİZE;GÜNEYSU;ULUCAMİİ;AYAN 1 SOKAK;sokak;829672660
RİZE;GÜNEYSU;ULUCAMİİ;AYAN 2 SOKAK;sokak;496402870
RİZE;GÜNEYSU;ULUCAMİİ;AYAN 3 SOKAK;sokak;483181820
RİZE;GÜNEYSU;ULUCAMİİ;AYAN SOKAK;sokak;303101
RİZE;GÜNEYSU;ULUCAMİİ;BAYRAK SOKAK;sokak;970291
RİZE;GÜNEYSU;ULUCAMİİ;BAYRAKTAR SOKAK;sokak;917432
RİZE;GÜNEYSU;ULUCAMİİ;DAĞBAŞI SOKAK;sokak;239284430
RİZE;GÜNEYSU;ULUCAMİİ;DÖNER SOKAK;sokak;303102
RİZE;GÜNEYSU;ULUCAMİİ;EMEK SOKAK;sokak;1410423
RİZE;GÜNEYSU;ULUCAMİİ;HALİL İBRAHİM AK SOKAK;sokak;119704980
RİZE;GÜNEYSU;ULUCAMİİ;IHLAMUR 1 SOKAK;sokak;777099540
RİZE;GÜNEYSU;ULUCAMİİ;IHLAMUR 2 SOKAK;sokak;860922440
RİZE;GÜNEYSU;ULUCAMİİ;IHLAMUR 3 SOKAK;sokak;735399670
RİZE;GÜNEYSU;ULUCAMİİ;IHLAMUR SOKAK;sokak;970289
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 1 SOKAK;sokak;349158430
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 2 SOKAK;sokak;774726110
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 3 SOKAK;sokak;212437870
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 4 SOKAK;sokak;634235450
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 5 SOKAK;sokak;396930560
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL 6 SOKAK;sokak;389683270
RİZE;GÜNEYSU;ULUCAMİİ;İSTİKLAL CADDE;cadde;464054
RİZE;GÜNEYSU;ULUCAMİİ;MUHITTIN KENANOĞLU 2 SOKAK;sokak;401383561
RİZE;GÜNEYSU;ULUCAMİİ;MUHİTTİN KENANOĞLU 1 SOKAK;sokak;557411360
RİZE;GÜNEYSU;ULUCAMİİ;MUHİTTİN KENANOĞLU CADDE;cadde;471989730
RİZE;GÜNEYSU;ULUCAMİİ;ÖZER SOKAK;sokak;1482713
RİZE;GÜNEYSU;ULUCAMİİ;SEYİRTEPE SOKAK;sokak;1034052
RİZE;GÜNEYSU;ULUCAMİİ;ŞEHİT ERDİNÇ AK SOKAK;sokak;808477340
RİZE;GÜNEYSU;ULUCAMİİ;YAMAÇ SOKAK;sokak;301357
RİZE;GÜNEYSU;ULUCAMİİ;ZAFER 1 SOKAK;sokak;487903980
RİZE;GÜNEYSU;ULUCAMİİ;ZAFER 2 SOKAK;sokak;493972270
RİZE;GÜNEYSU;ULUCAMİİ;ZAFER 3 SOKAK;sokak;202390180
RİZE;GÜNEYSU;ULUCAMİİ;ZAFER CADDE;cadde;301358
RİZE;GÜNEYSU;YARIMADA NA;YARIMADA KÜME EVLER;sokak;547481
RİZE;GÜNEYSU;YENİCAMİ;AY SOKAK;sokak;911776341
RİZE;GÜNEYSU;YENİCAMİ;AYŞEGÜL SOKAK;sokak;155103241
RİZE;GÜNEYSU;YENİCAMİ;ÇAMLIKTEPE1 SOKAK;sokak;144761961
RİZE;GÜNEYSU;YENİCAMİ;DENIZ SOKAK;sokak;985276170
RİZE;GÜNEYSU;YENİCAMİ;DEREÜSTÜ 1 SOKAK;sokak;590749631
RİZE;GÜNEYSU;YENİCAMİ;DEREÜSTÜ SOKAK;sokak;815395951
RİZE;GÜNEYSU;YENİCAMİ;DOKTOR SOKAK;sokak;802281091
RİZE;GÜNEYSU;YENİCAMİ;ELMALIK 1 SOKAK;sokak;160819371
RİZE;GÜNEYSU;YENİCAMİ;ENGİN SELÇUK SOKAK;sokak;697485561
RİZE;GÜNEYSU;YENİCAMİ;ESENTEPE SOKAK;sokak;680904631
RİZE;GÜNEYSU;YENİCAMİ;GÜNELİ 1 SOKAK;sokak;898645241
RİZE;GÜNEYSU;YENİCAMİ;GÜNEY SOKAK;sokak;427153341
RİZE;GÜNEYSU;YENİCAMİ;GÜR SOKAK;sokak;176135221
RİZE;GÜNEYSU;YENİCAMİ;GÜROĞLU SOKAK;sokak;508317261
RİZE;GÜNEYSU;YENİCAMİ;GÜZELTEPE 1 SOKAK;sokak;508038241
RİZE;GÜNEYSU;YENİCAMİ;HACI 1 SOKAK;sokak;212768861
RİZE;GÜNEYSU;YENİCAMİ;HALİTLER SOKAK;sokak;688820421
RİZE;GÜNEYSU;YENİCAMİ;HUZUR 1 SOKAK;sokak;485428231
RİZE;GÜNEYSU;YENİCAMİ;IRMAK SOKAK;sokak;304654051
RİZE;GÜNEYSU;YENİCAMİ;İBA HOCA CADDE;cadde;445216721
RİZE;GÜNEYSU;YENİCAMİ;KAYALIK 1 SOKAK;sokak;871653461
RİZE;GÜNEYSU;YENİCAMİ;KAYHANLAR SOKAK;sokak;998076461
RİZE;GÜNEYSU;YENİCAMİ;KIZILAY 1 SOKAK;sokak;398770891
RİZE;GÜNEYSU;YENİCAMİ;MERKEZ SOKAK;sokak;549135791
RİZE;GÜNEYSU;YENİCAMİ;MUHTAR SOKAK;sokak;435601431
RİZE;GÜNEYSU;YENİCAMİ;OKUL 1 SOKAK;sokak;322817191
RİZE;GÜNEYSU;YENİCAMİ;ÖRNEKTEPE SOKAK;sokak;349448681
RİZE;GÜNEYSU;YENİCAMİ;ÖZTÜRK SOKAK;sokak;646222511
RİZE;GÜNEYSU;YENİCAMİ;PINAR 1 SOKAK;sokak;881217771
RİZE;GÜNEYSU;YENİCAMİ;SADIKOĞLU SOKAK;sokak;548421821
RİZE;GÜNEYSU;YENİCAMİ;SELÇUKLU SOKAK;sokak;223768591
RİZE;GÜNEYSU;YENİCAMİ;SOĞUKSU SOKAK;sokak;156469791
RİZE;GÜNEYSU;YENİCAMİ;TATALOĞLU SOKAK;sokak;106941311
RİZE;GÜNEYSU;YENİCAMİ;TEMİZEL SOKAK;sokak;846137441
RİZE;GÜNEYSU;YENİCAMİ;USTALAR 1 SOKAK;sokak;406283561
RİZE;GÜNEYSU;YENİCAMİ;USTALAR 2 SOKAK;sokak;931482371
RİZE;GÜNEYSU;YENİCAMİ;USTALAR SOKAK;sokak;887187621
RİZE;GÜNEYSU;YENİCAMİ;YANIK SOKAK;sokak;718814031
RİZE;GÜNEYSU;YENİCAMİ;YENİCAMİ SOKAK;sokak;609639981
RİZE;GÜNEYSU;YENİCAMİ;ZAFER 4 SOKAK;sokak;438594791
RİZE;GÜNEYSU;YENİCAMİ;ZAMAN SOKAK;sokak;567233641
RİZE;GÜNEYSU;YENİCAMİ;ZAVENDİKLİ MUSTAFA HOCA CADDE;cadde;86343746
RİZE;GÜNEYSU;YENİKÖY NA;YENİKÖY KÜME EVLER;sokak;455817
RİZE;GÜNEYSU;YEŞİLKÖY - OMEREVA;OMEREVA KÜME EVLER;sokak;898588
RİZE;GÜNEYSU;YEŞİLKÖY NA;YEŞİLKÖY KÜME EVLER;sokak;520688
RİZE;GÜNEYSU;YEŞİLYURT NA;YEŞİLYURT KÜME EVLER;sokak;521350
RİZE;GÜNEYSU;YUKARIİSLAHİYE - DEREBAŞI;DEREBAŞI KÜME EVLER;sokak;573565
RİZE;GÜNEYSU;YUKARIİSLAHİYE - ESENTEPE;ESENTEPE KÜME EVLER;sokak;91580
RİZE;GÜNEYSU;YUKARIİSLAHİYE - KÜÇÜKDERE;KÜÇÜKDERE KÜME EVLER;sokak;463827761
RİZE;GÜNEYSU;YUKARIİSLAHİYE NA;YUKARIİSLAHİYE KÜME EVLER;sokak;550070
RİZE;GÜNEYSU;YÜKSEKKÖY NA;YÜKSEKKÖY KÜME EVLER;sokak;502213
RİZE;HEMŞİN;AKYAMAÇ NA;AKYAMAÇ KÜME EVLER;sokak;546460
RİZE;HEMŞİN;BAHAR;CAMİ-1 KÜME EVLER;sokak;301359
RİZE;HEMŞİN;BAHAR;DÜZ KÜME EVLER;sokak;301360
RİZE;HEMŞİN;BAHAR;HACI MEHMETLİ KÜME EVLER;sokak;390484911
RİZE;HEMŞİN;BİLENKÖY NA;BİLENKÖY KÜME EVLER;sokak;534285
RİZE;HEMŞİN;ÇAMLITEPE NA;ÇAMLITEPE KÜME EVLER;sokak;534601
RİZE;HEMŞİN;HİLAL NA;HİLAL KÜME EVLER;sokak;40853
RİZE;HEMŞİN;KANTARLI NA;KANTARLI KÜME EVLER;sokak;539482
RİZE;HEMŞİN;LEVENTKÖY NA;LEVENTKÖY KÜME EVLER;sokak;515713
RİZE;HEMŞİN;MUTLU;ATATÜRK CADDE;cadde;326175811
RİZE;HEMŞİN;MUTLU;BAGENLİ KÜME EVLER;sokak;248183040
RİZE;HEMŞİN;MUTLU;GELEKLİ KÜME EVLER;sokak;755122100
RİZE;HEMŞİN;MUTLU;GÖKÇENLİ KÜME EVLER;sokak;301361
RİZE;HEMŞİN;MUTLU;ORTA KÜME EVLER;sokak;707138
RİZE;HEMŞİN;MUTLU;PARMAKSIZ KÜME EVLER;sokak;514208
RİZE;HEMŞİN;MUTLU;ŞAHMELİK KÜME EVLER;sokak;259168180
RİZE;HEMŞİN;NURLUCA NA;NURLUCA KÜME EVLER;sokak;542350
RİZE;HEMŞİN;ORTAKÖY;ATATÜRK CADDE;cadde;464055
RİZE;HEMŞİN;ORTAKÖY;CAMİ KÜME EVLER;sokak;301362
RİZE;HEMŞİN;ORTAKÖY;DÜZ-1 KÜME EVLER;sokak;301363
RİZE;HEMŞİN;ORTAKÖY;HACI MEHMETLİ KÜME EVLER;sokak;301364
RİZE;HEMŞİN;ORTAKÖY;NURLUCA KÜME EVLER;sokak;470907091
RİZE;HEMŞİN;ORTAKÖY;SER KÜME EVLER;sokak;464056
RİZE;HEMŞİN;ORTAKÖY;TEVFİK İLERİ SOKAK;sokak;301365
RİZE;HEMŞİN;ORTAKÖY;TOKİ EVLERİ SOKAK;sokak;845878
RİZE;HEMŞİN;ORTAKÖY;YAKUPLU KÜME EVLER;sokak;301366
RİZE;HEMŞİN;YALTKAYA NA;YALTKAYA KÜME EVLER;sokak;548610
RİZE;HEMŞİN;YENİKÖY;BAGENLİ KÜME EVLER;sokak;464057
RİZE;HEMŞİN;YENİKÖY;GELEKLİ KÜME EVLER;sokak;301367
RİZE;HEMŞİN;YENİKÖY;ŞAHMELİK KÜME EVLER;sokak;301368
