il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_6 SOKAK;sokak;218397170
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_60 SOKAK;sokak;948442890
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_61 SOKAK;sokak;909920900
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_62 SOKAK;sokak;527817470
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_63 SOKAK;sokak;227812150
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_64 SOKAK;sokak;130280710
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_7 SOKAK;sokak;448316420
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_70 SOKAK;sokak;699643930
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_71 SOKAK;sokak;704569910
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_77 SOKAK;sokak;912415700
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_79 SOKAK;sokak;966018440
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_8 SOKAK;sokak;117069590
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_9 SOKAK;sokak;108587770
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_94 SOKAK;sokak;691259790
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER_98 SOKAK;sokak;396252560
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER/4 SOKAK;sokak;284037560
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER13.- SOKAK;sokak;1479205
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER15 SOKAK;sokak;849865530
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER17. SOKAK;sokak;1405183
DENİZLİ;ÇİVRİL;KARABEDİRLER;KARABEDİRLER20. SOKAK;sokak;1416299
DENİZLİ;ÇİVRİL;KARABEDİRLER;KÖY KORUSU- KÜME EVLER;sokak;1412775
DENİZLİ;ÇİVRİL;KARABEDİRLER;KUZKUYU ALTI SOKAK;sokak;1109783
DENİZLİ;ÇİVRİL;KARABEDİRLER;KUZKUYU ALTI_1 SOKAK;sokak;393488000
DENİZLİ;ÇİVRİL;KARABEDİRLER;SÜLÜMENLİ- KÜME EVLER;sokak;1117032
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI SOKAK;sokak;510671
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_1 SOKAK;sokak;166411770
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_10 SOKAK;sokak;127739410
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_11 SOKAK;sokak;351261430
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_12 SOKAK;sokak;248826640
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_13 SOKAK;sokak;105704550
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_14 SOKAK;sokak;408014410
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_15 SOKAK;sokak;396565820
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_16 SOKAK;sokak;578063900
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_17 SOKAK;sokak;890280700
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_18 SOKAK;sokak;232994560
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_2 SOKAK;sokak;772989580
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_3 SOKAK;sokak;212500970
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_4 SOKAK;sokak;238610810
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_5 SOKAK;sokak;581538670
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_6 SOKAK;sokak;101210440
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_7 SOKAK;sokak;439027250
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_8 SOKAK;sokak;599223020
DENİZLİ;ÇİVRİL;KARAHACILI;KARAHACILI_9 SOKAK;sokak;336035800
DENİZLİ;ÇİVRİL;KARALAR;KARALAR _4 SOKAK;sokak;29374006
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_1 SOKAK;sokak;541204
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_100 SOKAK;sokak;881278650
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_11 SOKAK;sokak;107696440
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_12 SOKAK;sokak;206256200
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_13 SOKAK;sokak;750203540
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_14 SOKAK;sokak;315129810
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_15 SOKAK;sokak;134253350
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_16 SOKAK;sokak;448867520
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_17 SOKAK;sokak;557967000
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_18 SOKAK;sokak;354518220
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_19 SOKAK;sokak;771649860
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_2 SOKAK;sokak;404766400
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_20 SOKAK;sokak;260549730
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_21 SOKAK;sokak;168601730
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_26 SOKAK;sokak;248124220
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_27 SOKAK;sokak;304811620
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_28 SOKAK;sokak;311131940
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_29 SOKAK;sokak;270782110
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_3 SOKAK;sokak;365822780
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_30 SOKAK;sokak;523935350
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_31 SOKAK;sokak;584436230
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_32 SOKAK;sokak;245034840
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_33 SOKAK;sokak;736111210
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_34 SOKAK;sokak;995642210
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_35 SOKAK;sokak;840193140
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_37 SOKAK;sokak;156340900
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_38 SOKAK;sokak;985081790
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_39 SOKAK;sokak;177469180
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_4 SOKAK;sokak;434142590
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_40 SOKAK;sokak;950847520
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_43 SOKAK;sokak;115932660
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_46 SOKAK;sokak;125869210
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_48 SOKAK;sokak;551034360
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_49 SOKAK;sokak;556290750
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_5 SOKAK;sokak;312879560
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_50 SOKAK;sokak;250860670
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_54 SOKAK;sokak;117932880
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_55 SOKAK;sokak;457819030
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_59 SOKAK;sokak;805744030
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_6 SOKAK;sokak;773495530
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_66 SOKAK;sokak;184714170
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_67 SOKAK;sokak;921673520
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_7 SOKAK;sokak;670697160
DENİZLİ;ÇİVRİL;KARALAR;KARALAR_8 SOKAK;sokak;181095040
DENİZLİ;ÇİVRİL;KARALAR;KARALAR.68 SOKAK;sokak;406781871
DENİZLİ;ÇİVRİL;KARALAR;KARALAR/1 SOKAK;sokak;597098241
DENİZLİ;ÇİVRİL;KARALAR;TATAR_4 SOKAK;sokak;115318780
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI SOKAK;sokak;525684
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_1 SOKAK;sokak;417746700
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_10 SOKAK;sokak;337337000
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_12 SOKAK;sokak;486959770
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_13 SOKAK;sokak;166681620
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_14 SOKAK;sokak;206339620
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_15 SOKAK;sokak;389527760
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_17 SOKAK;sokak;378373250
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_2 SOKAK;sokak;135901790
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_21 SOKAK;sokak;155228730
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_22 SOKAK;sokak;635717800
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_23 SOKAK;sokak;969471060
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_25 SOKAK;sokak;772408020
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_3 SOKAK;sokak;608318310
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_32 SOKAK;sokak;375984970
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_33 SOKAK;sokak;304604140
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_6 SOKAK;sokak;583359690
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_7 SOKAK;sokak;381850130
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_8 SOKAK;sokak;958495500
DENİZLİ;ÇİVRİL;KARAMANLI;KARAMANLI_9 SOKAK;sokak;904451310
DENİZLİ;ÇİVRİL;KARAMANLI;SERASERLİ_15 SOKAK;sokak;766998910
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;AKÇAKÖY_30 SOKAK;sokak;651392141
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;BEKİRLİ_13 SOKAK;sokak;679908870
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER SOKAK;sokak;502263
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_1 SOKAK;sokak;979254730
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_10 SOKAK;sokak;591847050
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_11 SOKAK;sokak;820942770
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_12 SOKAK;sokak;609068490
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_13 SOKAK;sokak;139092130
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_14 SOKAK;sokak;687455530
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_15 SOKAK;sokak;682493820
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_16 SOKAK;sokak;733979600
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_17 SOKAK;sokak;161531810
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_18 SOKAK;sokak;260246610
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_19 SOKAK;sokak;138773780
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_2 SOKAK;sokak;580077410
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_20 SOKAK;sokak;357588460
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_21 SOKAK;sokak;932232950
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_22 SOKAK;sokak;261377290
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_23 SOKAK;sokak;122073870
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_24 SOKAK;sokak;957080120
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_25 SOKAK;sokak;137951330
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_26 SOKAK;sokak;209947940
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_27 SOKAK;sokak;100245520
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_28 SOKAK;sokak;610638480
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_29 SOKAK;sokak;582573870
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_3 SOKAK;sokak;965848000
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_30 SOKAK;sokak;612135590
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_31 SOKAK;sokak;630218020
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_32 SOKAK;sokak;565701120
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_34 SOKAK;sokak;154531110
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_35 SOKAK;sokak;768438380
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_36 SOKAK;sokak;517685620
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_37 SOKAK;sokak;198359900
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_38 SOKAK;sokak;667238420
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_39 SOKAK;sokak;968054110
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_4 SOKAK;sokak;137694500
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_40 SOKAK;sokak;404762930
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_41 SOKAK;sokak;163147590
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_42 SOKAK;sokak;601558680
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_43 SOKAK;sokak;212086160
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_44 SOKAK;sokak;963996390
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_45 SOKAK;sokak;178829110
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_46 SOKAK;sokak;280818420
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_47 SOKAK;sokak;254407770
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_48 SOKAK;sokak;603338200
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_49 SOKAK;sokak;637020390
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_5 SOKAK;sokak;152439590
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_50 SOKAK;sokak;136017110
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_51 SOKAK;sokak;946329400
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_52 SOKAK;sokak;211123700
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_53 SOKAK;sokak;192703960
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_54 SOKAK;sokak;182260010
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_55 SOKAK;sokak;134647710
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_56 SOKAK;sokak;544485010
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_57 SOKAK;sokak;175631310
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_58 SOKAK;sokak;604603340
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_59 SOKAK;sokak;412932590
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_6 SOKAK;sokak;774033500
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_60 SOKAK;sokak;990970990
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_61 SOKAK;sokak;764135410
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_7 SOKAK;sokak;588524840
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_8 SOKAK;sokak;481266760
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER_9 SOKAK;sokak;792760690
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;KARAYAHŞİLER/26 SOKAK;sokak;324281200
DENİZLİ;ÇİVRİL;KARAYAHŞİLER;SÖKMEN_46 SOKAK;sokak;675037300
DENİZLİ;ÇİVRİL;KAVAKALANI;AKTAŞ SOKAK;sokak;460471550
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI SOKAK;sokak;512823
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_1 SOKAK;sokak;203402380
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_10 SOKAK;sokak;371861110
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_11 SOKAK;sokak;103347950
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_12 SOKAK;sokak;694931530
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_12. SOKAK;sokak;512075120
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_2 SOKAK;sokak;949155760
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_3 SOKAK;sokak;414980720
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_4 SOKAK;sokak;294042900
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_5 SOKAK;sokak;292022230
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_6 SOKAK;sokak;715690730
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_7 SOKAK;sokak;234790170
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_8 SOKAK;sokak;136933530
DENİZLİ;ÇİVRİL;KAVAKALANI;KAVAKALANI_9 SOKAK;sokak;118605410
DENİZLİ;ÇİVRİL;KAVAKKÖY;DENİZLİ BULVAR;sokak;167039690
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY SOKAK;sokak;533874
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_1 SOKAK;sokak;177883810
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_10 SOKAK;sokak;805611780
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_11 SOKAK;sokak;264358000
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_12 SOKAK;sokak;345095390
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_13 SOKAK;sokak;208507980
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_14 SOKAK;sokak;252821120
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_15 SOKAK;sokak;784766860
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_16 SOKAK;sokak;250931210
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_17 SOKAK;sokak;979441100
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_18 SOKAK;sokak;919628450
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_19 SOKAK;sokak;988547140
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_20 SOKAK;sokak;435799290
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_3 SOKAK;sokak;840284890
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_4 SOKAK;sokak;314869620
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_5 SOKAK;sokak;294410600
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_6 SOKAK;sokak;218221680
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_7 SOKAK;sokak;120661970
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_8 SOKAK;sokak;234043530
DENİZLİ;ÇİVRİL;KAVAKKÖY;KAVAKKÖY_9 SOKAK;sokak;610499790
DENİZLİ;ÇİVRİL;KAVAKKÖY;SARIBEYLİ_2 SOKAK;sokak;134699290
DENİZLİ;ÇİVRİL;KIRALAN;101_1 SOKAK;sokak;356672
DENİZLİ;ÇİVRİL;KIRALAN;102_1 SOKAK;sokak;760411
DENİZLİ;ÇİVRİL;KIRALAN;103_1 SOKAK;sokak;356673
DENİZLİ;ÇİVRİL;KIRALAN;104_1 SOKAK;sokak;474544
DENİZLİ;ÇİVRİL;KIRALAN;105_1 SOKAK;sokak;603850
DENİZLİ;ÇİVRİL;KIRALAN;106_1 SOKAK;sokak;603851
DENİZLİ;ÇİVRİL;KIRALAN;107_1 SOKAK;sokak;603852
DENİZLİ;ÇİVRİL;KIRALAN;108_1 SOKAK;sokak;474552
DENİZLİ;ÇİVRİL;KIRALAN;109_1 SOKAK;sokak;760408
DENİZLİ;ÇİVRİL;KIRALAN;110 SOKAK;sokak;760409
DENİZLİ;ÇİVRİL;KIRALAN;111 SOKAK;sokak;599690
DENİZLİ;ÇİVRİL;KIRALAN;112/1 SOKAK;sokak;760410
DENİZLİ;ÇİVRİL;KIRALAN;113_1 SOKAK;sokak;754162
DENİZLİ;ÇİVRİL;KIRALAN;114_1 SOKAK;sokak;754163
DENİZLİ;ÇİVRİL;KIRALAN;115_20 SOKAK;sokak;760412
DENİZLİ;ÇİVRİL;KIRALAN;116_1 SOKAK;sokak;609792
DENİZLİ;ÇİVRİL;KIRALAN;117 SOKAK;sokak;754165
DENİZLİ;ÇİVRİL;KIRALAN;118_1 SOKAK;sokak;779900340
DENİZLİ;ÇİVRİL;KIRALAN;119 SOKAK;sokak;760413
DENİZLİ;ÇİVRİL;KIRALAN;120_20 SOKAK;sokak;760414
DENİZLİ;ÇİVRİL;KIRALAN;121_4 SOKAK;sokak;236130861
DENİZLİ;ÇİVRİL;KIRALAN;122_20 SOKAK;sokak;603212
DENİZLİ;ÇİVRİL;KIRALAN;123_1 SOKAK;sokak;754164
DENİZLİ;ÇİVRİL;KIRALAN;124_1 SOKAK;sokak;598376
DENİZLİ;ÇİVRİL;KIRALAN;125_6 SOKAK;sokak;601240
DENİZLİ;ÇİVRİL;KIRALAN;126_20 SOKAK;sokak;754161
DENİZLİ;ÇİVRİL;KIRALAN;127_20 SOKAK;sokak;603007
DENİZLİ;ÇİVRİL;KIRALAN;129_20 SOKAK;sokak;603008
DENİZLİ;ÇİVRİL;KIRALAN;130 SOKAK;sokak;383353520
DENİZLİ;ÇİVRİL;KIRALAN;131_20 SOKAK;sokak;593342
DENİZLİ;ÇİVRİL;KIRALAN;132_20 SOKAK;sokak;760407
DENİZLİ;ÇİVRİL;KIRALAN;133_20 SOKAK;sokak;593343
DENİZLİ;ÇİVRİL;KIRALAN;134_20 SOKAK;sokak;754159
DENİZLİ;ÇİVRİL;KIRALAN;135_20 SOKAK;sokak;606434
DENİZLİ;ÇİVRİL;KIRALAN;136_20 SOKAK;sokak;754160
DENİZLİ;ÇİVRİL;KIRALAN;137 SOKAK;sokak;610536
DENİZLİ;ÇİVRİL;KIRALAN;138 SOKAK;sokak;751172
DENİZLİ;ÇİVRİL;KIRALAN;139_20 SOKAK;sokak;610089
DENİZLİ;ÇİVRİL;KIRALAN;140 SOKAK;sokak;600066
DENİZLİ;ÇİVRİL;KIRALAN;141_20 SOKAK;sokak;603788
DENİZLİ;ÇİVRİL;KIRALAN;142 SOKAK;sokak;610505
DENİZLİ;ÇİVRİL;KIRALAN;143_20 SOKAK;sokak;610540
DENİZLİ;ÇİVRİL;KIRALAN;144 SOKAK;sokak;603789
DENİZLİ;ÇİVRİL;KIRALAN;145_20 SOKAK;sokak;760405
DENİZLİ;ÇİVRİL;KIRALAN;146 SOKAK;sokak;609243
DENİZLİ;ÇİVRİL;KIRALAN;147 SOKAK;sokak;609246
DENİZLİ;ÇİVRİL;KIRALAN;148 SOKAK;sokak;608778
DENİZLİ;ÇİVRİL;KIRALAN;149 SOKAK;sokak;603532
DENİZLİ;ÇİVRİL;KIRALAN;151 SOKAK;sokak;610508
DENİZLİ;ÇİVRİL;KIRALAN;151_1 SOKAK;sokak;360931440
DENİZLİ;ÇİVRİL;KIRALAN;152 SOKAK;sokak;607652
DENİZLİ;ÇİVRİL;KIRALAN;153 SOKAK;sokak;610544
DENİZLİ;ÇİVRİL;KIRALAN;154 SOKAK;sokak;751173
DENİZLİ;ÇİVRİL;KIRALAN;155 SOKAK;sokak;610921
DENİZLİ;ÇİVRİL;KIRALAN;156 SOKAK;sokak;44084
DENİZLİ;ÇİVRİL;KIRALAN;157 SOKAK;sokak;751174
DENİZLİ;ÇİVRİL;KIRALAN;158 SOKAK;sokak;760406
DENİZLİ;ÇİVRİL;KIRALAN;159 SOKAK;sokak;693357
DENİZLİ;ÇİVRİL;KIRALAN;160 SOKAK;sokak;751175
DENİZLİ;ÇİVRİL;KIRALAN;161 SOKAK;sokak;754157
DENİZLİ;ÇİVRİL;KIRALAN;162_20 SOKAK;sokak;754156
DENİZLİ;ÇİVRİL;KIRALAN;163 SOKAK;sokak;595428
DENİZLİ;ÇİVRİL;KIRALAN;164 SOKAK;sokak;754158
DENİZLİ;ÇİVRİL;KIRALAN;201_20 SOKAK;sokak;624785
DENİZLİ;ÇİVRİL;KIRALAN;202- SOKAK;sokak;625323
DENİZLİ;ÇİVRİL;KIRALAN;203_20 SOKAK;sokak;751060
DENİZLİ;ÇİVRİL;KIRALAN;204_20 SOKAK;sokak;42719
DENİZLİ;ÇİVRİL;KIRALAN;205_20 SOKAK;sokak;42717
DENİZLİ;ÇİVRİL;KIRALAN;207_20 SOKAK;sokak;42718
DENİZLİ;ÇİVRİL;KIRALAN;208_20 SOKAK;sokak;751061
DENİZLİ;ÇİVRİL;KIRALAN;209_20 SOKAK;sokak;751054
DENİZLİ;ÇİVRİL;KIRALAN;210_20 SOKAK;sokak;42720
DENİZLİ;ÇİVRİL;KIRALAN;211_20 SOKAK;sokak;618917
