il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN34 BULVAR;sokak;888424710
ARDAHAN;GÖLE;KUBİLAY BEY;ÇEVRE YOLU CADDE;cadde;106632
ARDAHAN;GÖLE;KUBİLAY BEY;ÇİĞDEM SOKAK;sokak;106633
ARDAHAN;GÖLE;KUBİLAY BEY;EMNiYET SOKAK;sokak;106639
ARDAHAN;GÖLE;KUBİLAY BEY;GAZİ ARİFOĞLU CADDE;cadde;106640
ARDAHAN;GÖLE;KUBİLAY BEY;GÜLER SOKAK;sokak;106641
ARDAHAN;GÖLE;KUBİLAY BEY;GÜNEŞ SOKAK;sokak;360486
ARDAHAN;GÖLE;KUBİLAY BEY;İNÖNÜ CADDE;cadde;106634
ARDAHAN;GÖLE;KUBİLAY BEY;KARS CAD.1. SOKAK;sokak;106642
ARDAHAN;GÖLE;KUBİLAY BEY;KARS CAD.3. SOKAK;sokak;598338
ARDAHAN;GÖLE;KUBİLAY BEY;KARS CAD.4. SOKAK;sokak;1412999
ARDAHAN;GÖLE;KUBİLAY BEY;KARS CADDE;cadde;397647
ARDAHAN;GÖLE;KUBİLAY BEY;KAZIM KARABEKİR CAD.1. SOKAK;sokak;1413001
ARDAHAN;GÖLE;KUBİLAY BEY;KAZIM KARABEKiR CADDE;cadde;106623
ARDAHAN;GÖLE;KUBİLAY BEY;KIŞLA CADDE;cadde;397641
ARDAHAN;GÖLE;KUBİLAY BEY;KÖROĞLU SOKAK;sokak;106624
ARDAHAN;GÖLE;KUBİLAY BEY;KÖROĞLU1 SOKAK;sokak;707853240
ARDAHAN;GÖLE;KUBİLAY BEY;MERKEZ CAMİ SOKAK;sokak;106638
ARDAHAN;GÖLE;KUBİLAY BEY;OKÇU 2 KÜME EVLER;sokak;153685660
ARDAHAN;GÖLE;KUBİLAY BEY;OLTU CADDE;cadde;397642
ARDAHAN;GÖLE;KUBİLAY BEY;PINAR SOKAK;sokak;106626
ARDAHAN;GÖLE;KUBİLAY BEY;RÜZGARLI SOKAK;sokak;106627
ARDAHAN;GÖLE;KUBİLAY BEY;SARAÇ SOKAK;sokak;106628
ARDAHAN;GÖLE;KUBİLAY BEY;SARAY SOKAK;sokak;397643
ARDAHAN;GÖLE;KUBİLAY BEY;SOSYAL KONUTLAR SOKAK;sokak;106629
ARDAHAN;GÖLE;KUBİLAY BEY;SUSAM SOKAK;sokak;397644
ARDAHAN;GÖLE;KUBİLAY BEY;TEPE SOKAK;sokak;609083
ARDAHAN;GÖLE;KUBİLAY BEY;UNCULAR SOKAK;sokak;106630
ARDAHAN;GÖLE;KUBİLAY BEY;YAYLA SOKAK;sokak;106631
ARDAHAN;GÖLE;KUBİLAY BEY;ZİYA GÖKALP CAD.1. SOKAK;sokak;1413007
ARDAHAN;GÖLE;KUBİLAY BEY;ZİYA GÖKALP CADDE;cadde;397645
ARDAHAN;GÖLE;KUYTUCA NA;KUYTUCA KÜME EVLER;sokak;610149
ARDAHAN;GÖLE;KÜÇÜKALTINBULAK NA;KÜÇÜKALTINBULAK KÜME EVLER;sokak;597139
ARDAHAN;GÖLE;MOLLAHASAN NA;MOLLAHASAN KÜME EVLER;sokak;322849
ARDAHAN;GÖLE;OKÇU NA;ÇEVRE YOLU CADDE;cadde;574083040
ARDAHAN;GÖLE;OKÇU NA;EMİR 1. SOK SOKAK;sokak;690672961
ARDAHAN;GÖLE;OKÇU NA;EMİR 2. SOK SOKAK;sokak;475161581
ARDAHAN;GÖLE;OKÇU NA;EMİR KÜME EVLER;sokak;409856991
ARDAHAN;GÖLE;OKÇU NA;NEVA KÜME EVLER;sokak;803107661
ARDAHAN;GÖLE;OKÇU NA;OKÇU KÜME EVLER;sokak;584687
ARDAHAN;GÖLE;OKÇU NA;OLGUNLAR CADDE;cadde;405166190
ARDAHAN;GÖLE;SALİM BEY;ARDAHAN CAD.2. SOKAK;sokak;1387839
ARDAHAN;GÖLE;SALİM BEY;ARDAHAN CADDE;cadde;106643
ARDAHAN;GÖLE;SALİM BEY;ARKA SOKAK;sokak;397648
ARDAHAN;GÖLE;SALİM BEY;AYDINLIK SOKAK;sokak;106644
ARDAHAN;GÖLE;SALİM BEY;AYVALI SOKAK;sokak;106645
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 10 SOKAK;sokak;888296840
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 11 SOKAK;sokak;908798671
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 31 SOKAK;sokak;857777790
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 49 SOKAK;sokak;222320941
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 54 SOKAK;sokak;297883951
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 8 SOKAK;sokak;234540441
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN 9 SOKAK;sokak;263225781
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN5 SOKAK;sokak;189455011
ARDAHAN;GÖLE;SALİM BEY;BİLİNMEYEN7 SOKAK;sokak;162405820
ARDAHAN;GÖLE;SALİM BEY;CAMİ SOKAK;sokak;397649
ARDAHAN;GÖLE;SALİM BEY;ÇERMİK SOKAK;sokak;393742
ARDAHAN;GÖLE;SALİM BEY;DOLAMBAÇ SOKAK;sokak;106647
ARDAHAN;GÖLE;SALİM BEY;GAZAMBARI SOKAK;sokak;106648
ARDAHAN;GÖLE;SALİM BEY;GELİNCİK SOKAK;sokak;397650
ARDAHAN;GÖLE;SALİM BEY;GÜL SOKAK;sokak;106649
ARDAHAN;GÖLE;SALİM BEY;HALİT PAŞA CADDE;cadde;106650
ARDAHAN;GÖLE;SALİM BEY;HIZAR SOKAK;sokak;397651
ARDAHAN;GÖLE;SALİM BEY;HÜSREV SOK SOKAK;sokak;103925121
ARDAHAN;GÖLE;SALİM BEY;OKUL SOKAK;sokak;106651
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.1 SOKAK;sokak;397652
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.2 SOKAK;sokak;106653
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.3 SOKAK;sokak;106654
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.4 SOKAK;sokak;106655
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.5 SOKAK;sokak;397653
ARDAHAN;GÖLE;SALİM BEY;OLTU CAD.6 SOKAK;sokak;202550
ARDAHAN;GÖLE;SALİM BEY;OLTU CADDE;cadde;106652
ARDAHAN;GÖLE;SALİM BEY;P.T.T SOKAK;sokak;106656
ARDAHAN;GÖLE;SALİM BEY;SİNAMA SOKAK;sokak;397654
ARDAHAN;GÖLE;SALİM BEY;SÖĞÜTLÜ SOKAK;sokak;106658
ARDAHAN;GÖLE;SALİM BEY;SÖĞÜTLÜ. 1 SOKAK;sokak;737185951
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.1. SOKAK;sokak;1382871
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.10. SOKAK;sokak;1382911
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.11. SOKAK;sokak;1382913
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.12. SOKAK;sokak;1382915
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.2. SOKAK;sokak;1382895
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.3. SOKAK;sokak;1382897
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.4. SOKAK;sokak;1382899
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.5. SOKAK;sokak;1382901
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.6. SOKAK;sokak;1382903
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.7. SOKAK;sokak;1382905
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.8. SOKAK;sokak;1382907
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CAD.9. SOKAK;sokak;1382909
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT HAKKI ARAS CADDE;cadde;106646
ARDAHAN;GÖLE;SALİM BEY;ŞEHİT PİYADE ER RECEP KILIÇ CADDE;cadde;106657
ARDAHAN;GÖLE;SALİM BEY;UZUN SOKAK;sokak;431609
ARDAHAN;GÖLE;SALİM BEY;YAVUZ SOKAK;sokak;641063541
ARDAHAN;GÖLE;SALİM BEY;ZEKi BOZKURT CADDE;cadde;106659
ARDAHAN;GÖLE;SALİM BEY;ZÜMRÜT SOKAK;sokak;106660
ARDAHAN;GÖLE;SAMANDÖKEN NA;SAMANDÖKEN KÜME EVLER;sokak;611340
ARDAHAN;GÖLE;SENEMOĞLU NA;SENEMOĞLU KÜME EVLER;sokak;570066
ARDAHAN;GÖLE;SERİNÇAYIR NA;SERİNÇAYIR KÜME EVLER;sokak;598047
ARDAHAN;GÖLE;SÜRÜGÜDEN NA;SÜRÜGÜDEN KÜME EVLER;sokak;582158
ARDAHAN;GÖLE;TAHTAKIRAN NA;KÖPRÜBAŞI SOKAK;sokak;344348521
ARDAHAN;GÖLE;TAHTAKIRAN NA;TAHTAKIRAN KÜME EVLER;sokak;583620
ARDAHAN;GÖLE;TELLİOĞLU NA;TELLİOĞLU KÜME EVLER;sokak;368009
ARDAHAN;GÖLE;TOPTAŞ NA;TOPTAŞ KÜME EVLER;sokak;586941
ARDAHAN;GÖLE;UĞURTAŞI NA;UĞURTAŞI KÜME EVLER;sokak;89964
ARDAHAN;GÖLE;YAĞMUROĞLU NA;YAĞMUROĞLU KÜME EVLER;sokak;578287
ARDAHAN;GÖLE;YANATLI NA;YANATLI KÜME EVLER;sokak;601678
ARDAHAN;GÖLE;YAVUZLAR NA;YAVUZLAR KÜME EVLER;sokak;574504
ARDAHAN;GÖLE;YELEÇLİ NA;YELEÇLİ KÜME EVLER;sokak;607819
ARDAHAN;GÖLE;YENİDEMİRKAPI NA;YENİDEMİRKAPI KÜME EVLER;sokak;575394
ARDAHAN;GÖLE;YENİKÖY NA;YENİKÖY KÜME EVLER;sokak;597590
ARDAHAN;GÖLE;YİĞİTKONAĞI NA;YİĞİTKONAĞI KÜME EVLER;sokak;582245
ARDAHAN;HANAK;ALAÇAM;47 SOKAK;sokak;1403623
ARDAHAN;HANAK;ALAÇAM;48 SOKAK;sokak;1403625
ARDAHAN;HANAK;ALAÇAM;49 SOKAK;sokak;1403627
ARDAHAN;HANAK;ALAÇAM;50 SOKAK;sokak;1403629
ARDAHAN;HANAK;ALAÇAM;51 SOKAK;sokak;1403631
ARDAHAN;HANAK;ALAÇAM;52 SOKAK;sokak;1403633
ARDAHAN;HANAK;ALAÇAM;53 SOKAK;sokak;1403675
ARDAHAN;HANAK;ALAÇAM;55 SOKAK;sokak;1403679
ARDAHAN;HANAK;ALAÇAM;56 SOKAK;sokak;1403681
ARDAHAN;HANAK;ALAÇAM;57 SOKAK;sokak;1403683
ARDAHAN;HANAK;ALAÇAM;58 SOKAK;sokak;1403685
ARDAHAN;HANAK;ALAÇAM;59 SOKAK;sokak;1403687
ARDAHAN;HANAK;ALAÇAM;60 SOKAK;sokak;1403689
ARDAHAN;HANAK;ALAÇAM;61 SOKAK;sokak;1403691
ARDAHAN;HANAK;ALAÇAM;62 SOKAK;sokak;1403693
ARDAHAN;HANAK;ALAÇAM;63 SOKAK;sokak;1403695
ARDAHAN;HANAK;ALAÇAM;64 SOKAK;sokak;1403697
ARDAHAN;HANAK;ALAÇAM;65 SOKAK;sokak;1403699
ARDAHAN;HANAK;ALAÇAM;66 SOKAK;sokak;1403701
ARDAHAN;HANAK;ALAÇAM;67 SOKAK;sokak;1403703
ARDAHAN;HANAK;ALAÇAM;68 SOKAK;sokak;1403705
ARDAHAN;HANAK;ALAÇAM;69 SOKAK;sokak;1403707
ARDAHAN;HANAK;ALAÇAM;AĞALİ ÜNALLEYLİOĞLU SOKAK;sokak;1403677
ARDAHAN;HANAK;ALAÇAM;ALAÇAM25 SOKAK;sokak;721381590
ARDAHAN;HANAK;ALAÇAM;ALAÇAM26 SOKAK;sokak;220657830
ARDAHAN;HANAK;ALAÇAM;BEŞEVLER SOKAK;sokak;506933
ARDAHAN;HANAK;ALAÇAM;CAMİİ SOKAK;sokak;496510
ARDAHAN;HANAK;ALAÇAM;GAZİ SOKAK;sokak;496507
ARDAHAN;HANAK;ALAÇAM;HALİTPAŞA CADDE;cadde;507742
ARDAHAN;HANAK;ALAÇAM;HÜRRİYET_1 CADDE;cadde;502394
ARDAHAN;HANAK;ALAÇAM;KARAHÜSEYİN SOKAK;sokak;504617
ARDAHAN;HANAK;ALAÇAM;OKUL SOKAK;sokak;506937
ARDAHAN;HANAK;ALAÇAM;ORMAN_1 SOKAK;sokak;502393
ARDAHAN;HANAK;ALAÇAM;ŞEHİT ÇAVUŞ KADİR DEMİREL SOKAK;sokak;496506
ARDAHAN;HANAK;ALAÇAM;ŞEHİT SERHAT YILMAZ_1 SOKAK;sokak;507743
ARDAHAN;HANAK;ALAÇAM;TEPEBAŞI SOKAK;sokak;502391
ARDAHAN;HANAK;ALTINEMEK NA;ALTIN EMEK KÜME EVLER;sokak;569168
ARDAHAN;HANAK;ARIKONAK NA;BALCI KÜME EVLER;sokak;538151
ARDAHAN;HANAK;ARIKONAK NA;İSMET PAŞA KÜME EVLER;sokak;534412
ARDAHAN;HANAK;AŞAĞIAYDERE NA;AŞAĞIAYDERE KÜME EVLER;sokak;566269
ARDAHAN;HANAK;AŞAĞIAYDERE NA;ÇAVDARLI YAYLA EVLERİ KÜME EVLER;sokak;174371951
ARDAHAN;HANAK;AŞAĞIAYDERE NA;YUKARIAYDERE YAYLA EVLERİ KÜME EVLER;sokak;324050600
ARDAHAN;HANAK;ATALAR;1 SOKAK;sokak;1403543
ARDAHAN;HANAK;ATALAR;10 SOKAK;sokak;1403581
ARDAHAN;HANAK;ATALAR;11 SOKAK;sokak;1403583
ARDAHAN;HANAK;ATALAR;12 SOKAK;sokak;1403585
ARDAHAN;HANAK;ATALAR;13 SOKAK;sokak;1403587
ARDAHAN;HANAK;ATALAR;14 SOKAK;sokak;1403589
ARDAHAN;HANAK;ATALAR;15 SOKAK;sokak;1403591
ARDAHAN;HANAK;ATALAR;16 SOKAK;sokak;1403593
ARDAHAN;HANAK;ATALAR;17 SOKAK;sokak;1403595
ARDAHAN;HANAK;ATALAR;18 SOKAK;sokak;1403597
ARDAHAN;HANAK;ATALAR;19 SOKAK;sokak;1403599
ARDAHAN;HANAK;ATALAR;2 SOKAK;sokak;1403545
ARDAHAN;HANAK;ATALAR;20 SOKAK;sokak;1403601
ARDAHAN;HANAK;ATALAR;21 SOKAK;sokak;1403603
ARDAHAN;HANAK;ATALAR;22 SOKAK;sokak;1403605
ARDAHAN;HANAK;ATALAR;24 SOKAK;sokak;1403609
ARDAHAN;HANAK;ATALAR;25 SOKAK;sokak;1403611
ARDAHAN;HANAK;ATALAR;26 SOKAK;sokak;1403613
ARDAHAN;HANAK;ATALAR;27 SOKAK;sokak;1403615
ARDAHAN;HANAK;ATALAR;29 SOKAK;sokak;337489480
ARDAHAN;HANAK;ATALAR;3 SOKAK;sokak;1403547
ARDAHAN;HANAK;ATALAR;4 SOKAK;sokak;1403549
ARDAHAN;HANAK;ATALAR;5 SOKAK;sokak;1403551
ARDAHAN;HANAK;ATALAR;6 SOKAK;sokak;1403553
ARDAHAN;HANAK;ATALAR;8 SOKAK;sokak;1403577
ARDAHAN;HANAK;ATALAR;9 SOKAK;sokak;1403579
ARDAHAN;HANAK;ATALAR;ARICILAR SOKAK;sokak;203836
ARDAHAN;HANAK;ATALAR;AŞIK MAZLUMİ SOKAK;sokak;104405
ARDAHAN;HANAK;ATALAR;ATATÜRK CADDE;cadde;818827220
ARDAHAN;HANAK;ATALAR;CEMİL GÜLER SOKAK;sokak;203837
ARDAHAN;HANAK;ATALAR;DOĞU SOKAK;sokak;104407
ARDAHAN;HANAK;ATALAR;DUVAR ÖREN SOKAK;sokak;393748
ARDAHAN;HANAK;ATALAR;GÜNEY SOKAK;sokak;104409
ARDAHAN;HANAK;ATALAR;HAKKI METE SOKAK;sokak;1403617
ARDAHAN;HANAK;ATALAR;HİLAL SOKAK;sokak;203838
ARDAHAN;HANAK;ATALAR;HÜRRİYET CADDE;cadde;393749
ARDAHAN;HANAK;ATALAR;İNCİ SOKAK;sokak;104402
ARDAHAN;HANAK;ATALAR;KAYALAR SOKAK;sokak;1403607
ARDAHAN;HANAK;ATALAR;SELAMVERDİ1 SOKAK;sokak;357419411
ARDAHAN;HANAK;ATALAR;ŞHT.HİKMET BİLGİN SOKAK;sokak;393746
ARDAHAN;HANAK;ATALAR;UFUK SOKAK;sokak;104750
ARDAHAN;HANAK;ATALAR;USTALAR SOKAK;sokak;393751
ARDAHAN;HANAK;ATALAR;ÜMİT KAFTANCIOĞLU SOKAK;sokak;393750
ARDAHAN;HANAK;ATALAR;VATAN CADDE;cadde;393745
ARDAHAN;HANAK;ATALAR;YAYLA SOKAK;sokak;426380
ARDAHAN;HANAK;ATALAR;YENİ YOL1 SOKAK;sokak;704595160
ARDAHAN;HANAK;AVCILAR;1 SOKAK;sokak;300184510
ARDAHAN;HANAK;AVCILAR;29 SOKAK;sokak;1403635
ARDAHAN;HANAK;AVCILAR;30 SOKAK;sokak;1403637
ARDAHAN;HANAK;AVCILAR;31 SOKAK;sokak;1403639
ARDAHAN;HANAK;AVCILAR;32 SOKAK;sokak;1403641
ARDAHAN;HANAK;AVCILAR;33 SOKAK;sokak;1403643
ARDAHAN;HANAK;AVCILAR;34 SOKAK;sokak;1403645
ARDAHAN;HANAK;AVCILAR;35 SOKAK;sokak;1403647
ARDAHAN;HANAK;AVCILAR;37 SOKAK;sokak;1403651
ARDAHAN;HANAK;AVCILAR;38 SOKAK;sokak;1403653
ARDAHAN;HANAK;AVCILAR;39 SOKAK;sokak;1403655
ARDAHAN;HANAK;AVCILAR;40 SOKAK;sokak;1403657
ARDAHAN;HANAK;AVCILAR;41 SOKAK;sokak;1403659
ARDAHAN;HANAK;AVCILAR;42 SOKAK;sokak;1403661
ARDAHAN;HANAK;AVCILAR;43 SOKAK;sokak;1403663
ARDAHAN;HANAK;AVCILAR;44 SOKAK;sokak;1403665
ARDAHAN;HANAK;AVCILAR;45 SOKAK;sokak;1403667
ARDAHAN;HANAK;AVCILAR;ASLI SOKAK;sokak;507747
ARDAHAN;HANAK;AVCILAR;CİHAN ÇENDİK SOKAK;sokak;507750
ARDAHAN;HANAK;AVCILAR;ÇAYIR SOKAK;sokak;506005
ARDAHAN;HANAK;AVCILAR;DAR SOKAK;sokak;507751
ARDAHAN;HANAK;AVCILAR;DEĞİRMEN_1 SOKAK;sokak;506938
ARDAHAN;HANAK;AVCILAR;KARAHAN SOKAK;sokak;507748
ARDAHAN;HANAK;AVCILAR;KIVRAK SOKAK;sokak;507746
ARDAHAN;HANAK;AVCILAR;MUHİBBİ IŞIK SOKAK;sokak;1403649
ARDAHAN;HANAK;AVCILAR;ORMAN SOKAK;sokak;506940
ARDAHAN;HANAK;AVCILAR;VATAN CADDE;cadde;496511
ARDAHAN;HANAK;AVCILAR;YAMAÇ SOKAK;sokak;506838
ARDAHAN;HANAK;AVCILAR;YEŞİM SOKAK;sokak;506006
ARDAHAN;HANAK;AVCILAR;YOKUŞ1 SOKAK;sokak;308258301
ARDAHAN;HANAK;BAŞTOKLU NA;BAŞTOKLU KÜME EVLER;sokak;531509
ARDAHAN;HANAK;BİNBAŞAK NA;BİNBAŞAK KÜME EVLER;sokak;319572
ARDAHAN;HANAK;BÖRK NA;BÖRK KÜME EVLER;sokak;72550
ARDAHAN;HANAK;ÇATKÖY - AŞAĞI ÇAT;YENİ ÇAT KÜME EVLER;sokak;619929
ARDAHAN;HANAK;ÇATKÖY - YAYLA EVLERİ;YAYLA EVLERİ KÜME EVLER;sokak;621033
ARDAHAN;HANAK;ÇATKÖY - YUKARI ÇAT;YUKARI ÇAT KÜME EVLER;sokak;24582
ARDAHAN;HANAK;ÇAVDARLI NA;ÇAVDARLI KÜME EVLER;sokak;535928
ARDAHAN;HANAK;ÇAYAĞZI - YAYLA;ÇAYAĞZI YAYLA EVLERİ KÜME EVLER;sokak;282695
ARDAHAN;HANAK;ÇAYAĞZI NA;ÇAYAĞZI KÜME EVLER;sokak;567742
ARDAHAN;HANAK;ÇİÇEKLİDAĞ - YAYLA;ÇİÇEKLİDAĞ YAYLA EVLERİ KÜME EVLER;sokak;569917
ARDAHAN;HANAK;ÇİÇEKLİDAĞ NA;ÇİÇEKLİDAĞ KÜME EVLER;sokak;331714
ARDAHAN;HANAK;ÇİMLİÇAYIR - KARŞI;KARŞI KÜME EVLER;sokak;566802
ARDAHAN;HANAK;ÇİMLİÇAYIR - YAYLA EVLERİ;ÇİMLİÇAYIR YAYLA EVLERİ KÜME EVLER;sokak;567206
ARDAHAN;HANAK;ÇİMLİÇAYIR NA;ÇİMLİÇAYIR KÜME EVLER;sokak;572229
ARDAHAN;HANAK;DİLEKDERE NA;CAMİ KÜME EVLER;sokak;534417
ARDAHAN;HANAK;DİLEKDERE NA;DARACIK KÜME EVLER;sokak;534416
ARDAHAN;HANAK;DİLEKDERE NA;EVREN PAŞA KÜME EVLER;sokak;538156
ARDAHAN;HANAK;DİLEKDERE NA;OKUL KÜME EVLER;sokak;538157
ARDAHAN;HANAK;DİLEKDERE NA;YENİYOL KÜME EVLER;sokak;137861990
ARDAHAN;HANAK;GEÇ NA;ARAS KÜME EVLER;sokak;534409
ARDAHAN;HANAK;GEÇ NA;ARAZİ KÜME EVLER;sokak;534410
ARDAHAN;HANAK;GEÇ NA;CUMHURİYET KÜME EVLER;sokak;534865
ARDAHAN;HANAK;GÜNEŞGÖREN - YAYLA EVLERİ;GÜNEŞGÖREN YAYLA EVLERİ KÜME EVLER;sokak;83257
ARDAHAN;HANAK;GÜNEŞGÖREN NA;GÜNEŞGÖREN KÜME EVLER;sokak;468135
ARDAHAN;HANAK;HÜRRİYET;10 SOKAK;sokak;349225910
ARDAHAN;HANAK;HÜRRİYET;73 SOKAK;sokak;1403715
ARDAHAN;HANAK;HÜRRİYET;74 SOKAK;sokak;1403717
ARDAHAN;HANAK;HÜRRİYET;78 SOKAK;sokak;1403725
ARDAHAN;HANAK;HÜRRİYET;ATATÜRK CADDE;cadde;104404
ARDAHAN;HANAK;HÜRRİYET;BAŞAK SOKAK;sokak;393747
ARDAHAN;HANAK;HÜRRİYET;CUMHURİYET CADDE;cadde;428483
ARDAHAN;HANAK;HÜRRİYET;DERE SOKAK;sokak;104406
ARDAHAN;HANAK;HÜRRİYET;DUMLUPINAR SOKAK;sokak;104408
ARDAHAN;HANAK;HÜRRİYET;DURSUN EFENDİ SOKAK;sokak;393753
ARDAHAN;HANAK;HÜRRİYET;GAZİLER2 SOKAK;sokak;608337201
ARDAHAN;HANAK;HÜRRİYET;GENÇLİK SOKAK;sokak;104910
ARDAHAN;HANAK;HÜRRİYET;GÜVEN SOKAK;sokak;104410
ARDAHAN;HANAK;HÜRRİYET;HAYRETTİN KARACA SOKAK;sokak;1403713
ARDAHAN;HANAK;HÜRRİYET;İNEGÖL CADDE;cadde;1050818
ARDAHAN;HANAK;HÜRRİYET;İNÖNÜ CADDE;cadde;104403
ARDAHAN;HANAK;HÜRRİYET;KAZIM KARABEKİR PAŞA CADDE;cadde;104747
ARDAHAN;HANAK;HÜRRİYET;KONUK SOKAK;sokak;104746
ARDAHAN;HANAK;HÜRRİYET;MEHTAP SOKAK;sokak;104748
ARDAHAN;HANAK;HÜRRİYET;MERKEZ CAMİ SOKAK SOKAK;sokak;104919
ARDAHAN;HANAK;HÜRRİYET;PETROL SOKAK;sokak;104749
ARDAHAN;HANAK;HÜRRİYET;SAKARYA SOKAK;sokak;203839
ARDAHAN;HANAK;HÜRRİYET;SEYFETTİN ÇOBAN SOKAK;sokak;1403709
ARDAHAN;HANAK;HÜRRİYET;ŞEHİT ER ENGİN DEMİRCİ SOKAK;sokak;1403711
ARDAHAN;HANAK;HÜRRİYET;ŞEHİT JANDARMA ASTEĞMEN ERGİN KAYA SOKAK;sokak;1403721
ARDAHAN;HANAK;HÜRRİYET;ŞEHİT ÖZKAN ÇAKMAK SOKAK;sokak;104933
ARDAHAN;HANAK;HÜRRİYET;ŞEHİT PİYADE UZ.ÇVŞ.CANER ÇELİK SOKAK;sokak;104922
ARDAHAN;HANAK;HÜRRİYET;TERMİNAL SOKAK;sokak;104923
ARDAHAN;HANAK;HÜRRİYET;YAŞAR DOĞU SOKAK;sokak;104924
ARDAHAN;HANAK;İNCEDERE - YAYLA;İNCEDERE YAYLA EVLERİ KÜME EVLER;sokak;531127
ARDAHAN;HANAK;İNCEDERE - YAYLA;KOYUNPINARI YAYLA EVLERİ KÜME EVLER;sokak;294159321
ARDAHAN;HANAK;İNCEDERE NA;İNCEDERE KÜME EVLER;sokak;394534
ARDAHAN;HANAK;İNCEDERE NA;İNCEDERE YAYLA EVLERİ KÜME EVLER;sokak;509085571
ARDAHAN;HANAK;KARAKALE NA;KARAKALE KÜME EVLER;sokak;530273
ARDAHAN;HANAK;KOYUNPINARI - KIRKPINAR;KIRKPINAR KÜME EVLER;sokak;555720
ARDAHAN;HANAK;KOYUNPINARI - KİREÇHANE;KİREÇHANE KÜME EVLER;sokak;555382
ARDAHAN;HANAK;KOYUNPINARI NA;KOYUNPINARI KÜME EVLER;sokak;302925
ARDAHAN;HANAK;OĞUZYOLU NA;ÇİMEN KÜME EVLER;sokak;538154
ARDAHAN;HANAK;OĞUZYOLU NA;GÜL KÜME EVLER;sokak;538152
ARDAHAN;HANAK;OĞUZYOLU NA;KEMAL PAŞA KÜME EVLER;sokak;534414
ARDAHAN;HANAK;ORTAKENT MERKEZ;ARAZİ SOKAK;sokak;104935
ARDAHAN;HANAK;ORTAKENT MERKEZ;ATATÜRK_1 CADDE;cadde;104936
ARDAHAN;HANAK;ORTAKENT MERKEZ;CAMİ_1 SOKAK;sokak;104941
ARDAHAN;HANAK;ORTAKENT MERKEZ;ÇEŞME SOKAK;sokak;395775
ARDAHAN;HANAK;ORTAKENT MERKEZ;ÇIKMAZ SOKAK;sokak;555327
ARDAHAN;HANAK;ORTAKENT MERKEZ;DARACIK SOKAK;sokak;104937
ARDAHAN;HANAK;ORTAKENT MERKEZ;DERE_1 SOKAK;sokak;104942
ARDAHAN;HANAK;ORTAKENT MERKEZ;DUMLUPINAR_1 SOKAK;sokak;395772
ARDAHAN;HANAK;ORTAKENT MERKEZ;DUMLUPINAR2 SOKAK;sokak;210373791
ARDAHAN;HANAK;ORTAKENT MERKEZ;EVREN SOKAK;sokak;555332
ARDAHAN;HANAK;ORTAKENT MERKEZ;FEVZİ ÇAKMAK CADDE;cadde;104939
ARDAHAN;HANAK;ORTAKENT MERKEZ;FEVZİ ÇAKMAK1 SOKAK;sokak;281811211
ARDAHAN;HANAK;ORTAKENT MERKEZ;HİLAL_1 SOKAK;sokak;555179
ARDAHAN;HANAK;ORTAKENT MERKEZ;İNÖNÜ_1 CADDE;cadde;104946
ARDAHAN;HANAK;ORTAKENT MERKEZ;KAZIM KARABEKİR CADDE;cadde;395773
ARDAHAN;HANAK;ORTAKENT MERKEZ;KÜME EVLER KÜME EVLER;sokak;561339
ARDAHAN;HANAK;ORTAKENT MERKEZ;MEVLÜT SARIDEDE SOKAK;sokak;555333
